1416128175.78393,-64.35928
1416128786.1448,-64.45547
1416129396.50568,-64.78949
1416130006.86655,-64.53487
1416130617.22743,-64.71984
1416131227.58831,-64.59985
1416131837.94918,-64.56007
1416132448.31006,-64.45638
1416133058.67093,-64.52221
1416133669.03181,-64.4366
1416134279.39269,-64.60916
1416134889.75356,-64.65491
1416135500.11444,-64.60586
1416136110.47531,-64.6318
1416136720.83619,-64.45921
1416137331.19707,-64.51095
1416137941.55794,-64.41489
1416138551.91882,-64.40206
1416139162.27969,-64.28239
1416139772.64057,-64.28902
1416140383.00144,-64.20795
1416140993.36232,-64.48312
1416141603.7232,-64.72474
1416142214.08407,-64.6694
1416142824.44495,-64.47676
1416143434.80582,-64.53166
1416144045.1667,-64.73502
1416144655.52758,-64.57793
1416145265.88845,-64.42625
1416145876.24933,-64.3334
1416146486.6102,-64.42567
1416147096.97108,-64.41144
1416147707.33195,-64.43082
1416148317.69283,-64.55135
1416148928.05371,-64.41764
1416149538.41458,-64.60325
1416150148.77546,-64.56564
1416150759.13633,-64.76886
1416151369.49721,-64.33711
1416151979.85809,-64.24519
1416152590.21896,-64.22072
1416153200.57984,-64.43296
1416153810.94071,-64.48844
1416154421.30159,-64.53133
1416155031.66246,-64.3746
1416155642.02334,-64.26765
1416156252.38422,-64.47279
1416156862.74509,-64.26566
1416157473.10597,-64.28884
1416158083.46684,-64.61052
1416158693.82772,-64.29366
1416159304.1886,-64.33147
1416159914.54947,-64.59766
1416160524.91035,-64.6839
1416161135.27122,-64.44862
1416161745.6321,-64.46178
1416162355.99297,-64.54197
1416162966.35385,-64.53264
1416163576.71473,-64.54012
1416164187.0756,-64.54107
1416164797.43648,-64.2744
1416165407.79735,-64.56469
1416166018.15823,-64.35574
1416166628.51911,-64.43627
1416167238.87998,-64.66449
1416167849.24086,-64.56309
1416168459.60173,-64.65874
1416169069.96261,-64.42975
1416169680.32348,-64.39426
1416170290.68436,-64.52157
1416170901.04524,-64.53078
1416171511.40611,-64.55
1416172121.76699,-64.48155
1416172732.12786,-64.66113
1416173342.48874,-64.47831
1416173952.84962,-64.35217
1416174563.21049,-64.37502
1416175173.57137,-64.26957
1416175783.93224,-64.47775
1416176394.29312,-64.81293
1416177004.654,-64.69788
1416177615.01487,-64.60632
1416178225.37575,-64.50506
1416178835.73662,-64.39993
1416179446.0975,-64.87386
1416180056.45837,-64.51556
1416180666.81925,-64.54928
1416181277.18013,-64.4503
1416181887.541,-64.31487
1416182497.90188,-64.57491
1416183108.26275,-64.59997
1416183718.62363,-64.58377
1416184328.98451,-64.59879
1416184939.34538,-64.65453
1416185549.70626,-64.56237
1416186160.06713,-64.52116
1416186770.42801,-64.43113
1416187380.78888,-64.34765
1416187991.14976,-64.41679
1416188601.51064,-64.46165
1416189211.87151,-64.32841
1416189822.23239,-64.62711
1416190432.59326,-64.51759
1416191042.95414,-64.58005
1416191653.31502,-64.50412
1416192263.67589,-64.5978
1416192874.03677,-64.83372
1416193484.39764,-64.59838
1416194094.75852,-64.52419
1416194705.11939,-64.45974
1416195315.48027,-64.55228
1416195925.84115,-64.56123
1416196536.20202,-64.66163
1416197146.5629,-64.4238
1416197756.92377,-64.6711
1416198367.28465,-64.45491
1416198977.64553,-64.48607
1416199588.0064,-64.47546
1416200198.36728,-64.50275
1416200808.72815,-64.54429
1416201419.08903,-64.68571
1416202029.4499,-64.39731
1416202639.81078,-64.52105
1416203250.17166,-64.64419
1416203860.53253,-64.25925
1416204470.89341,-64.5934
1416205081.25428,-64.4723
1416205691.61516,-64.33933
1416206301.97604,-64.36501
1416206912.33691,-64.41421
1416207522.69779,-64.57919
1416208133.05866,-64.50066
1416208743.41954,-64.60918
1416209353.78041,-64.64648
1416209964.14129,-64.46777
1416210574.50217,-64.53613
1416211184.86304,-64.37459
1416211795.22392,-64.29828
1416212405.58479,-64.62067
1416213015.94567,-64.50063
1416213626.30655,-64.4568
1416214236.66742,-64.58328
1416214847.0283,-64.61064
1416215457.38917,-64.53191
1416216067.75005,-64.50072
1416216678.11092,-64.48328
1416217288.4718,-64.59997
1416217898.83268,-64.61777
1416218509.19355,-64.24247
1416219119.55443,-63.94133
1416219729.9153,-64.0705
1416220340.27618,-64.28529
1416220950.63706,-64.38023
1416221560.99793,-64.36848
1416222171.35881,-64.53888
1416222781.71968,-64.5095
1416223392.08056,-64.30521
1416224002.44144,-64.56647
1416224612.80231,-64.4083
1416225223.16319,-64.38276
1416225833.52406,-64.72084
1416226443.88494,-64.52131
1416227054.24581,-64.64028
1416227664.60669,-64.60909
1416228274.96757,-64.4862
1416228885.32844,-64.48432
1416229495.68932,-64.55835
1416230106.05019,-64.53977
1416230716.41107,-64.44228
1416231326.77195,-64.69991
1416231937.13282,-64.62332
1416232547.4937,-64.27991
1416233157.85457,-64.52052
1416233768.21545,-64.62486
1416234378.57632,-64.36642
1416234988.9372,-64.49358
1416235599.29808,-64.59423
1416236209.65895,-64.69743
1416236820.01983,-64.46108
1416237430.3807,-64.82982
1416238040.74158,-64.51489
1416238651.10246,-64.53661
1416239261.46333,-64.52538
1416239871.82421,-64.44552
1416240482.18508,-64.42465
1416241092.54596,-64.38988
1416241702.90683,-64.57602
1416242313.26771,-64.57903
1416242923.62859,-64.63342
1416243533.98946,-64.50678
1416244144.35034,-64.55779
1416244754.71121,-64.6291
1416245365.07209,-64.51261
1416245975.43297,-64.49606
1416246585.79384,-64.57351
1416247196.15472,-64.66415
1416247806.51559,-64.61026
1416248416.87647,-64.51625
1416249027.23734,-64.51662
1416249637.59822,-64.59356
1416250247.9591,-64.51362
1416250858.31997,-64.35233
1416251468.68085,-64.75117
1416252079.04172,-64.61848
1416252689.4026,-64.45177
1416253299.76348,-64.44678
1416253910.12435,-64.65561
1416254520.48523,-64.52406
1416255130.8461,-64.66885
1416255741.20698,-64.56213
1416256351.56785,-64.08918
1416256961.92873,-64.01922
1416257572.28961,-64.78567
1416258182.65048,-64.56941
1416258793.01136,-64.41415
1416259403.37223,-64.38543
1416260013.73311,-64.43081
1416260624.09399,-64.58488
1416261234.45486,-64.58102
1416261844.81574,-64.57924
1416262455.17661,-64.72186
1416263065.53749,-64.69694
1416263675.89837,-64.59369
1416264286.25924,-64.39725
1416264896.62012,-64.32642
1416265506.98099,-64.47459
1416266117.34187,-64.66837
1416266727.70274,-64.62614
1416267338.06362,-64.53508
1416267948.4245,-64.507
1416268558.78537,-64.51682
1416269169.14625,-64.4
1416269779.50712,-64.41792
1416270389.868,-64.56071
1416271000.22888,-64.74934
1416271610.58975,-64.41583
1416272220.95063,-64.34318
1416272831.3115,-64.32674
1416273441.67238,-64.46967
1416274052.03325,-64.58828
1416274662.39413,-64.55697
1416275272.75501,-64.77645
1416275883.11588,-64.43538
1416276493.47676,-64.28671
1416277103.83763,-64.51582
1416277714.19851,-64.41119
1416278324.55939,-64.51328
1416278934.92026,-64.39827
1416279545.28114,-64.59344
1416280155.64201,-64.32705
1416280766.00289,-64.3503
1416281376.36376,-64.49177
1416281986.72464,-64.61212
1416282597.08552,-64.39825
1416283207.44639,-64.4858
1416283817.80727,-64.42955
1416284428.16814,-64.51971
1416285038.52902,-64.29301
1416285648.8899,-64.35788
1416286259.25077,-64.68462
1416286869.61165,-64.59225
1416287479.97252,-64.42566
1416288090.3334,-64.34304
1416288700.69427,-64.4463
1416289311.05515,-64.62936
1416289921.41603,-64.5645
1416290531.7769,-64.48199
1416291142.13778,-64.40755
1416291752.49865,-64.49918
1416292362.85953,-64.62844
1416292973.22041,-64.58453
1416293583.58128,-64.53377
1416294193.94216,-64.81361
1416294804.30303,-64.6033
1416295414.66391,-64.65196
1416296025.02478,-64.52602
1416296635.38566,-64.45525
1416297245.74654,-64.80371
1416297856.10741,-64.54053
1416298466.46829,-64.50452
1416299076.82916,-64.59436
1416299687.19004,-64.62265
1416300297.55092,-64.68478
1416300907.91179,-64.68027
1416301518.27267,-64.60425
1416302128.63354,-64.36774
1416302738.99442,-64.42709
1416303349.35529,-64.56444
1416303959.71617,-64.41167
1416304570.07705,-64.59789
1416305180.43792,-64.46188
1416305790.7988,-64.37742
1416306401.15967,-64.54403
1416307011.52055,-64.4426
1416307621.88143,-64.49246
1416308232.2423,-64.46312
1416308842.60318,-64.47712
1416309452.96405,-64.30968
1416310063.32493,-64.45715
1416310673.68581,-64.52844
1416311284.04668,-64.57513
1416311894.40756,-64.66132
1416312504.76843,-64.51501
1416313115.12931,-64.40927
1416313725.49018,-64.44927
1416314335.85106,-64.72757
1416314946.21194,-64.6898
1416315556.57281,-64.60413
1416316166.93369,-64.51978
1416316777.29456,-64.40987
1416317387.65544,-64.74567
1416317998.01632,-64.56786
1416318608.37719,-64.63342
1416319218.73807,-64.51346
1416319829.09894,-64.53764
1416320439.45982,-64.54651
1416321049.82069,-64.56702
1416321660.18157,-64.32889
1416322270.54245,-64.52296
1416322880.90332,-64.48136
1416323491.2642,-64.57586
1416324101.62507,-64.57692
1416324711.98595,-64.34452
1416325322.34683,-64.79089
1416325932.7077,-64.65574
1416326543.06858,-64.62148
1416327153.42945,-64.49225
1416327763.79033,-64.58812
1416328374.1512,-64.36302
1416328984.51208,-64.44456
1416329594.87296,-64.58781
1416330205.23383,-64.7428
1416330815.59471,-64.39295
1416331425.95558,-64.33237
1416332036.31646,-64.42068
1416332646.67734,-64.45141
1416333257.03821,-64.68487
1416333867.39909,-64.74644
1416334477.75996,-64.57932
1416335088.12084,-64.37982
1416335698.48171,-64.40245
1416336308.84259,-64.44254
1416336919.20347,-64.42776
1416337529.56434,-64.96336
1416338139.92522,-64.45956
1416338750.28609,-64.29689
1416339360.64697,-64.32047
1416339971.00785,-64.44137
1416340581.36872,-64.55441
1416341191.7296,-64.70702
1416341802.09047,-64.50063
1416342412.45135,-64.48891
1416343022.81222,-64.43681
1416343633.1731,-64.57977
1416344243.53398,-64.41859
1416344853.89485,-64.55142
1416345464.25573,-64.60984
1416346074.6166,-64.62689
1416346684.97748,-64.71699
1416347295.33836,-64.40707
1416347905.69923,-64.58595
1416348516.06011,-64.52731
1416349126.42098,-64.77036
1416349736.78186,-64.58427
1416350347.14274,-64.54607
1416350957.50361,-64.68124
1416351567.86449,-64.47425
1416352178.22536,-64.3745
1416352788.58624,-64.81145
1416353398.94711,-64.57755
1416354009.30799,-64.38221
1416354619.66887,-64.50241
1416355230.02974,-64.55065
1416355840.39062,-64.60269
1416356450.75149,-64.71529
1416357061.11237,-64.53386
1416357671.47325,-64.38896
1416358281.83412,-64.53352
1416358892.195,-64.57851
1416359502.55587,-64.6678
1416360112.91675,-64.57858
1416360723.27762,-64.53091
1416361333.6385,-64.60455
1416361943.99938,-64.573
1416362554.36025,-64.53584
1416363164.72113,-64.48387
1416363775.082,-64.43808
1416364385.44288,-64.3317
1416364995.80376,-64.2406
1416365606.16463,-64.46943
1416366216.52551,-64.52737
1416366826.88638,-64.55177
1416367437.24726,-64.71091
1416368047.60813,-64.45248
1416368657.96901,-64.4291
1416369268.32989,-64.45271
1416369878.69076,-64.47282
1416370489.05164,-64.49368
1416371099.41251,-64.57971
1416371709.77339,-64.62811
1416372320.13427,-64.56917
1416372930.49514,-64.43746
1416373540.85602,-64.44421
1416374151.21689,-64.51091
1416374761.57777,-64.57567
1416375371.93864,-64.81368
1416375982.29952,-64.6378
1416376592.6604,-64.47297
1416377203.02127,-64.57984
1416377813.38215,-64.79644
1416378423.74302,-64.41535
1416379034.1039,-64.47062
1416379644.46478,-64.4369
1416380254.82565,-64.47618
1416380865.18653,-64.44798
1416381475.5474,-64.43301
1416382085.90828,-64.48994
1416382696.26915,-64.26038
1416383306.63003,-64.41177
1416383916.99091,-64.50613
1416384527.35178,-64.59702
1416385137.71266,-64.38829
1416385748.07353,-64.55514
1416386358.43441,-64.46038
1416386968.79529,-64.52673
1416387579.15616,-64.26722
1416388189.51704,-64.52395
1416388799.87791,-64.34971
1416389410.23879,-64.66359
1416390020.59966,-64.72942
1416390630.96054,-64.63824
1416391241.32142,-64.53596
1416391851.68229,-64.4041
1416392462.04317,-64.26675
1416393072.40404,-64.5394
1416393682.76492,-64.51965
1416394293.1258,-64.35935
1416394903.48667,-64.5102
1416395513.84755,-64.42646
1416396124.20842,-64.35014
1416396734.5693,-64.48
1416397344.93018,-64.40573
1416397955.29105,-64.5529
1416398565.65193,-64.67886
1416399176.0128,-64.747
1416399786.37368,-64.53584
1416400396.73455,-64.59098
1416401007.09543,-64.63013
1416401617.45631,-64.64263
1416402227.81718,-64.85177
1416402838.17806,-64.54133
1416403448.53893,-64.50015
1416404058.89981,-64.47787
1416404669.26069,-64.42065
1416405279.62156,-64.49282
1416405889.98244,-64.48817
1416406500.34331,-64.47521
1416407110.70419,-64.59106
1416407721.06506,-64.80254
1416408331.42594,-64.58232
1416408941.78682,-64.6476
1416409552.14769,-64.64488
1416410162.50857,-64.52362
1416410772.86944,-64.28013
1416411383.23032,-64.49132
1416411993.5912,-64.43803
1416412603.95207,-64.86085
1416413214.31295,-64.56705
1416413824.67382,-64.62079
1416414435.0347,-64.74251
1416415045.39557,-64.61591
1416415655.75645,-64.5808
1416416266.11733,-64.45729
1416416876.4782,-64.38608
1416417486.83908,-64.36564
1416418097.19995,-64.38609
1416418707.56083,-64.34924
1416419317.92171,-64.45914
1416419928.28258,-64.47728
1416420538.64346,-64.50877
1416421149.00433,-64.53048
1416421759.36521,-64.60047
1416422369.72608,-64.57506
1416422980.08696,-64.62307
1416423590.44784,-64.53784
1416424200.80871,-64.8558
1416424811.16959,-64.49325
1416425421.53046,-64.4784
1416426031.89134,-64.61874
1416426642.25222,-64.71696
1416427252.61309,-64.45236
1416427862.97397,-64.59207
1416428473.33484,-64.35487
1416429083.69572,-64.32694
1416429694.05659,-64.64221
1416430304.41747,-64.60431
1416430914.77835,-64.63601
1416431525.13922,-64.54556
1416432135.5001,-64.40216
1416432745.86097,-64.50294
1416433356.22185,-64.42533
1416433966.58273,-64.61268
1416434576.9436,-64.54999
1416435187.30448,-64.78004
1416435797.66535,-64.47603
1416436408.02623,-64.47801
1416437018.3871,-64.48357
1416437628.74798,-64.55956
1416438239.10886,-64.51221
1416438849.46973,-64.82091
1416439459.83061,-64.7086
1416440070.19148,-64.35632
1416440680.55236,-64.41117
1416441290.91324,-64.51715
1416441901.27411,-64.43762
1416442511.63499,-64.74445
1416443121.99586,-64.49957
1416443732.35674,-64.35832
1416444342.71762,-64.43357
1416444953.07849,-64.71153
1416445563.43937,-64.50177
1416446173.80024,-64.42558
1416446784.16112,-64.4856
1416447394.52199,-64.73635
1416448004.88287,-64.46455
1416448615.24375,-64.42714
1416449225.60462,-64.36156
1416449835.9655,-64.40014
1416450446.32637,-64.53946
1416451056.68725,-64.59616
1416451667.04813,-64.46864
1416452277.409,-64.43739
1416452887.76988,-64.7142
1416453498.13075,-64.86119
1416454108.49163,-64.61187
1416454718.8525,-64.58362
1416455329.21338,-64.47424
1416455939.57426,-64.3704
1416456549.93513,-64.55133
1416457160.29601,-64.51397
1416457770.65688,-64.54978
1416458381.01776,-64.46037
1416458991.37864,-64.57299
1416459601.73951,-64.52795
1416460212.10039,-64.35562
1416460822.46126,-64.53797
1416461432.82214,-64.81627
1416462043.18301,-64.49069
1416462653.54389,-64.37582
1416463263.90477,-64.48605
1416463874.26564,-64.71719
1416464484.62652,-64.46255
1416465094.98739,-64.49403
1416465705.34827,-64.51276
1416466315.70915,-64.66515
1416466926.07002,-64.5155
1416467536.4309,-64.22722
1416468146.79177,-64.39928
1416468757.15265,-64.40155
1416469367.51352,-64.34303
1416469977.8744,-64.70438
1416470588.23528,-64.75772
1416471198.59615,-64.53435
1416471808.95703,-64.4126
1416472419.3179,-64.58624
1416473029.67878,-64.48298
1416473640.03966,-64.72906
1416474250.40053,-64.60023
1416474860.76141,-64.46033
1416475471.12228,-64.55199
1416476081.48316,-64.62407
1416476691.84403,-64.4409
1416477302.20491,-64.50366
1416477912.56579,-64.6532
1416478522.92666,-64.64571
1416479133.28754,-64.54302
1416479743.64841,-64.50609
1416480354.00929,-64.58451
1416480964.37017,-64.45345
1416481574.73104,-64.42371
1416482185.09192,-64.60712
1416482795.45279,-64.62861
1416483405.81367,-64.66608
1416484016.17455,-64.50271
1416484626.53542,-64.23306
1416485236.8963,-64.57172
1416485847.25717,-64.55204
1416486457.61805,-64.49004
1416487067.97892,-64.6466
1416487678.3398,-64.78271
1416488288.70068,-64.60308
1416488899.06155,-64.48711
1416489509.42243,-64.38109
1416490119.7833,-64.52229
1416490730.14418,-64.49538
1416491340.50506,-64.2993
1416491950.86593,-64.46216
1416492561.22681,-64.54102
1416493171.58768,-64.8551
1416493781.94856,-64.78178
1416494392.30943,-64.58926
1416495002.67031,-64.57288
1416495613.03119,-64.30086
1416496223.39206,-64.17028
1416496833.75294,-64.37768
1416497444.11381,-64.52863
1416498054.47469,-64.73641
1416498664.83557,-64.52075
1416499275.19644,-64.50312
1416499885.55732,-64.62759
1416500495.91819,-64.62505
1416501106.27907,-64.45663
1416501716.63994,-64.75504
1416502327.00082,-64.31052
1416502937.3617,-64.3327
1416503547.72257,-64.37978
1416504158.08345,-64.54343
1416504768.44432,-64.49689
1416505378.8052,-64.34338
1416505989.16608,-64.50633
1416506599.52695,-64.62231
1416507209.88783,-64.37895
1416507820.2487,-64.36301
1416508430.60958,-64.43057
1416509040.97045,-64.55756
1416509651.33133,-64.51527
1416510261.69221,-64.66486
1416510872.05308,-64.55801
1416511482.41396,-64.51207
1416512092.77483,-64.39097
1416512703.13571,-64.48
1416513313.49659,-64.4901
1416513923.85746,-64.44673
1416514534.21834,-64.74306
1416515144.57921,-64.61858
1416515754.94009,-64.4922
1416516365.30096,-64.70263
1416516975.66184,-64.74592
1416517586.02272,-64.68949
1416518196.38359,-64.47836
1416518806.74447,-64.51776
1416519417.10534,-64.48809
1416520027.46622,-64.50525
1416520637.8271,-64.69141
1416521248.18797,-64.62245
1416521858.54885,-64.71886
1416522468.90972,-64.517
1416523079.2706,-64.41328
1416523689.63147,-64.37317
1416524299.99235,-64.67275
1416524910.35323,-64.60976
1416525520.7141,-64.53574
1416526131.07498,-64.52526
1416526741.43585,-64.7168
1416527351.79673,-64.87887
1416527962.15761,-65.09895
1416528572.51848,-64.48855
1416529182.87936,-64.55947
1416529793.24023,-64.38999
1416530403.60111,-64.39835
1416531013.96199,-64.6083
1416531624.32286,-64.52383
1416532234.68374,-64.48143
1416532845.04461,-64.55309
1416533455.40549,-64.2882
1416534065.76636,-64.40399
1416534676.12724,-64.50777
1416535286.48812,-64.45863
1416535896.84899,-64.53336
1416536507.20987,-64.63393
1416537117.57074,-64.59125
1416537727.93162,-64.67654
1416538338.2925,-64.50396
1416538948.65337,-64.42313
1416539559.01425,-64.39091
1416540169.37512,-64.56764
1416540779.736,-64.66109
1416541390.09687,-64.59251
1416542000.45775,-64.51083
1416542610.81863,-64.505
1416543221.1795,-64.39201
1416543831.54038,-64.41995
1416544441.90125,-64.38152
1416545052.26213,-64.44576
1416545662.62301,-64.55467
1416546272.98388,-64.54293
1416546883.34476,-64.47968
1416547493.70563,-64.42431
1416548104.06651,-64.63287
1416548714.42738,-64.50204
1416549324.78826,-64.58504
1416549935.14914,-64.66558
1416550545.51001,-64.6151
1416551155.87089,-64.68357
1416551766.23176,-64.55054
1416552376.59264,-64.46246
1416552986.95352,-64.49203
1416553597.31439,-64.64886
1416554207.67527,-64.75851
1416554818.03614,-64.4721
1416555428.39702,-64.44508
1416556038.75789,-64.8299
1416556649.11877,-64.50054
1416557259.47965,-64.46084
1416557869.84052,-64.48943
1416558480.2014,-64.33829
1416559090.56227,-64.3942
1416559700.92315,-64.40359
1416560311.28403,-64.51247
1416560921.6449,-64.43393
1416561532.00578,-64.37055
1416562142.36665,-64.34286
1416562752.72753,-64.45125
1416563363.0884,-64.74905
1416563973.44928,-64.5754
1416564583.81016,-64.52911
1416565194.17103,-64.44497
1416565804.53191,-64.52235
1416566414.89278,-64.79735
1416567025.25366,-64.65269
1416567635.61454,-64.79132
1416568245.97541,-64.50967
1416568856.33629,-64.73134
1416569466.69716,-64.38476
1416570077.05804,-64.59181
1416570687.41892,-64.78468
1416571297.77979,-64.5797
1416571908.14067,-64.48424
1416572518.50154,-64.57569
1416573128.86242,-64.37422
1416573739.22329,-64.4433
1416574349.58417,-64.35134
1416574959.94505,-64.56012
1416575570.30592,-64.5145
1416576180.6668,-64.70394
1416576791.02767,-64.66966
1416577401.38855,-64.94714
1416578011.74943,-64.75904
1416578622.1103,-64.60382
1416579232.47118,-64.41035
1416579842.83205,-64.65225
1416580453.19293,-64.51749
1416581063.5538,-64.6024
1416581673.91468,-64.68783
1416582284.27556,-64.63563
1416582894.63643,-64.62936
1416583504.99731,-64.65876
1416584115.35818,-64.37794
1416584725.71906,-64.43455
1416585336.07994,-64.55048
1416585946.44081,-64.40594
1416586556.80169,-64.49312
1416587167.16256,-64.74194
1416587777.52344,-64.42437
1416588387.88431,-64.24033
1416588998.24519,-64.46441
1416589608.60607,-64.14825
1416590218.96694,-64.37407
1416590829.32782,-64.43552
1416591439.68869,-64.45552
1416592050.04957,-64.33443
1416592660.41045,-64.31652
1416593270.77132,-64.47458
1416593881.1322,-64.33343
1416594491.49307,-64.27364
1416595101.85395,-64.5428
1416595712.21482,-64.89543
1416596322.5757,-64.71892
1416596932.93658,-64.67336
1416597543.29745,-64.47154
1416598153.65833,-64.4409
1416598764.0192,-64.73431
1416599374.38008,-64.46429
1416599984.74096,-64.45564
1416600595.10183,-64.53837
1416601205.46271,-64.55894
1416601815.82358,-64.62666
1416602426.18446,-64.50783
1416603036.54533,-64.44143
1416603646.90621,-64.45657
1416604257.26709,-64.48735
1416604867.62796,-64.69781
1416605477.98884,-64.61489
1416606088.34971,-64.3596
1416606698.71059,-64.47444
1416607309.07147,-64.63839
1416607919.43234,-64.47742
1416608529.79322,-64.34629
1416609140.15409,-64.4405
1416609750.51497,-64.79055
1416610360.87584,-64.36557
