1416084229.80087,-65.34249
1416084840.16174,-65.45448
1416085450.52262,-65.40609
1416086060.88349,-65.23208
1416086671.24437,-65.03446
1416087281.60525,-65.20496
1416087891.96612,-65.14312
1416088502.327,-65.15064
1416089112.68787,-65.17635
1416089723.04875,-65.28851
1416090333.40963,-65.18921
1416090943.7705,-65.27579
1416091554.13138,-65.03481
1416092164.49225,-65.18551
1416092774.85313,-65.11163
1416093385.214,-65.25274
1416093995.57488,-64.97419
1416094605.93576,-65.16373
1416095216.29663,-65.44019
1416095826.65751,-65.1482
1416096437.01838,-65.12248
1416097047.37926,-65.00677
1416097657.74014,-65.03852
1416098268.10101,-65.23476
1416098878.46189,-65.15396
1416099488.82276,-65.05732
1416100099.18364,-65.14523
1416100709.54451,-64.95979
1416101319.90539,-64.91381
1416101930.26627,-65.07574
1416102540.62714,-65.22433
1416103150.98802,-65.04727
1416103761.34889,-64.97462
1416104371.70977,-65.13239
1416104982.07065,-64.95489
1416105592.43152,-65.23222
1416106202.7924,-65.2595
1416106813.15327,-65.0905
1416107423.51415,-65.34374
1416108033.87502,-65.24743
1416108644.2359,-65.25612
1416109254.59678,-65.22637
1416109864.95765,-65.12757
1416110475.31853,-64.9397
1416111085.6794,-65.19587
1416111696.04028,-65.2204
1416112306.40116,-65.20226
1416112916.76203,-65.14576
1416113527.12291,-65.35692
1416114137.48378,-65.35831
1416114747.84466,-65.33251
1416115358.20553,-65.08462
1416115968.56641,-65.34312
1416116578.92729,-65.08401
1416117189.28816,-65.02331
1416117799.64904,-64.99382
1416118410.00991,-65.20612
1416119020.37079,-65.34886
1416119630.73167,-65.06809
1416120241.09254,-65.1587
1416120851.45342,-65.15128
1416121461.81429,-65.2414
1416122072.17517,-64.92975
1416122682.53604,-65.09443
1416123292.89692,-65.18651
1416123903.2578,-65.03912
1416124513.61867,-64.96969
1416125123.97955,-65.18194
1416125734.34042,-65.09898
1416126344.7013,-65.26494
1416126955.06218,-65.25822
1416127565.42305,-65.62032
1416128175.78393,-65.1974
1416128786.1448,-65.25354
1416129396.50568,-65.13486
1416130006.86655,-65.1818
1416130617.22743,-65.52072
1416131227.58831,-65.0653
1416131837.94918,-65.11822
1416132448.31006,-65.18271
1416133058.67093,-65.21016
1416133669.03181,-65.03539
1416134279.39269,-65.09874
1416134889.75356,-65.36118
1416135500.11444,-65.3048
1416136110.47531,-65.07574
1416136720.83619,-65.08168
1416137331.19707,-65.43374
1416137941.55794,-65.45598
1416138551.91882,-65.26796
1416139162.27969,-65.14167
1416139772.64057,-65.16642
1416140383.00144,-65.25623
1416140993.36232,-65.28114
1416141603.7232,-65.15493
1416142214.08407,-65.11121
1416142824.44495,-65.08057
1416143434.80582,-65.08127
1416144045.1667,-65.40224
1416144655.52758,-65.24083
1416145265.88845,-65.44044
1416145876.24933,-65.14315
1416146486.6102,-65.01824
1416147096.97108,-65.08989
1416147707.33195,-65.07858
1416148317.69283,-65.00434
1416148928.05371,-65.00465
1416149538.41458,-64.96508
1416150148.77546,-65.13415
1416150759.13633,-65.4302
1416151369.49721,-65.20811
1416151979.85809,-65.02448
1416152590.21896,-65.18687
1416153200.57984,-65.34323
1416153810.94071,-65.05925
1416154421.30159,-65.00994
1416155031.66246,-65.1898
1416155642.02334,-65.29536
1416156252.38422,-65.12447
1416156862.74509,-65.24995
1416157473.10597,-65.28706
1416158083.46684,-65.25008
1416158693.82772,-65.57608
1416159304.1886,-65.07944
1416159914.54947,-65.28513
1416160524.91035,-65.04569
1416161135.27122,-65.21951
1416161745.6321,-65.1224
1416162355.99297,-65.28527
1416162966.35385,-65.20332
1416163576.71473,-65.04929
1416164187.0756,-65.1844
1416164797.43648,-65.27491
1416165407.79735,-65.26982
1416166018.15823,-65.05782
1416166628.51911,-65.17783
1416167238.87998,-65.00826
1416167849.24086,-65.24438
1416168459.60173,-65.36349
1416169069.96261,-65.24932
1416169680.32348,-65.31447
1416170290.68436,-65.31073
1416170901.04524,-65.18125
1416171511.40611,-65.11655
1416172121.76699,-65.05647
1416172732.12786,-65.05048
1416173342.48874,-65.18194
1416173952.84962,-65.38938
1416174563.21049,-65.26273
1416175173.57137,-65.34521
1416175783.93224,-65.14767
1416176394.29312,-65.28325
1416177004.654,-65.17496
1416177615.01487,-65.23682
1416178225.37575,-65.37714
1416178835.73662,-65.17582
1416179446.0975,-65.20796
1416180056.45837,-65.14145
1416180666.81925,-65.08398
1416181277.18013,-65.17066
1416181887.541,-65.11575
1416182497.90188,-65.09267
1416183108.26275,-65.07211
1416183718.62363,-65.30615
1416184328.98451,-65.2213
1416184939.34538,-65.49142
1416185549.70626,-65.28749
1416186160.06713,-65.16658
1416186770.42801,-65.30935
1416187380.78888,-65.45358
1416187991.14976,-65.20463
1416188601.51064,-65.20151
1416189211.87151,-65.36368
1416189822.23239,-65.2189
1416190432.59326,-65.26363
1416191042.95414,-65.44544
1416191653.31502,-65.13239
1416192263.67589,-65.02656
1416192874.03677,-65.65014
1416193484.39764,-65.42463
1416194094.75852,-65.22314
1416194705.11939,-65.25353
1416195315.48027,-65.0455
1416195925.84115,-65.06757
1416196536.20202,-65.01376
1416197146.5629,-64.54484
1416197756.92377,-63.89698
1416198367.28465,-65.08896
1416198977.64553,-65.15924
1416199588.0064,-65.34116
1416200198.36728,-65.10244
1416200808.72815,-65.24494
1416201419.08903,-65.42113
1416202029.4499,-65.36894
1416202639.81078,-65.23634
1416203250.17166,-65.38708
1416203860.53253,-64.99849
1416204470.89341,-65.24572
1416205081.25428,-65.00383
1416205691.61516,-65.10195
1416206301.97604,-65.12354
1416206912.33691,-65.27505
1416207522.69779,-65.18458
1416208133.05866,-65.2589
1416208743.41954,-65.16154
1416209353.78041,-65.15711
1416209964.14129,-65.25204
1416210574.50217,-65.35166
1416211184.86304,-65.41681
1416211795.22392,-65.29508
1416212405.58479,-65.19197
1416213015.94567,-65.22729
1416213626.30655,-65.21614
1416214236.66742,-65.34564
1416214847.0283,-65.20869
1416215457.38917,-65.38779
1416216067.75005,-65.31687
1416216678.11092,-65.20196
1416217288.4718,-65.2203
1416217898.83268,-65.27882
1416218509.19355,-65.34558
1416219119.55443,-65.2664
1416219729.9153,-65.42516
1416220340.27618,-65.055
1416220950.63706,-65.08102
1416221560.99793,-64.98682
1416222171.35881,-65.0313
1416222781.71968,-65.26087
1416223392.08056,-65.15449
1416224002.44144,-65.1515
1416224612.80231,-65.14315
1416225223.16319,-65.16613
1416225833.52406,-65.20628
1416226443.88494,-65.20233
1416227054.24581,-65.33469
1416227664.60669,-65.14178
1416228274.96757,-65.32092
1416228885.32844,-65.2789
1416229495.68932,-65.07504
1416230106.05019,-65.10929
1416230716.41107,-65.24998
1416231326.77195,-65.30891
1416231937.13282,-65.35091
1416232547.4937,-65.31179
1416233157.85457,-65.15671
1416233768.21545,-65.16899
1416234378.57632,-65.35289
1416234988.9372,-65.29771
1416235599.29808,-65.2011
1416236209.65895,-65.17673
1416236820.01983,-65.19431
1416237430.3807,-65.40179
1416238040.74158,-65.63696
1416238651.10246,-65.28946
1416239261.46333,-65.54292
1416239871.82421,-65.19969
1416240482.18508,-65.17801
1416241092.54596,-65.30743
1416241702.90683,-65.25443
1416242313.26771,-65.23975
1416242923.62859,-65.14799
1416243533.98946,-65.28283
1416244144.35034,-65.57583
1416244754.71121,-65.20825
1416245365.07209,-65.16255
1416245975.43297,-65.29721
1416246585.79384,-65.2839
1416247196.15472,-65.24564
1416247806.51559,-65.34341
1416248416.87647,-65.08318
1416249027.23734,-65.19792
1416249637.59822,-65.24868
1416250247.9591,-65.25299
1416250858.31997,-65.07337
1416251468.68085,-65.58994
1416252079.04172,-65.10601
1416252689.4026,-64.99086
1416253299.76348,-65.11537
1416253910.12435,-65.24841
1416254520.48523,-65.2107
1416255130.8461,-65.21851
1416255741.20698,-65.14698
1416256351.56785,-64.96503
1416256961.92873,-64.88833
1416257572.28961,-65.4688
1416258182.65048,-65.26669
1416258793.01136,-65.33937
1416259403.37223,-65.38013
1416260013.73311,-65.4892
1416260624.09399,-65.44299
1416261234.45486,-65.03105
1416261844.81574,-65.19502
1416262455.17661,-65.24603
1416263065.53749,-65.15649
1416263675.89837,-65.31205
1416264286.25924,-65.45824
1416264896.62012,-65.25802
1416265506.98099,-65.26701
1416266117.34187,-65.3129
1416266727.70274,-65.18918
1416267338.06362,-65.00049
1416267948.4245,-65.10066
1416268558.78537,-65.17547
1416269169.14625,-65.4032
1416269779.50712,-65.40983
1416270389.868,-65.07996
1416271000.22888,-65.19244
1416271610.58975,-65.19783
1416272220.95063,-65.33568
1416272831.3115,-65.41235
1416273441.67238,-65.22321
1416274052.03325,-64.98053
1416274662.39413,-65.07298
1416275272.75501,-65.17793
1416275883.11588,-65.1782
1416276493.47676,-65.1721
1416277103.83763,-65.24454
1416277714.19851,-65.12315
1416278324.55939,-65.10319
1416278934.92026,-65.05197
1416279545.28114,-65.21394
1416280155.64201,-65.38467
1416280766.00289,-65.38819
1416281376.36376,-65.16893
1416281986.72464,-65.11724
1416282597.08552,-65.02605
1416283207.44639,-65.01839
1416283817.80727,-65.21789
1416284428.16814,-65.40557
1416285038.52902,-65.23473
1416285648.8899,-65.21859
1416286259.25077,-65.12165
1416286869.61165,-65.30247
1416287479.97252,-65.45889
1416288090.3334,-65.1818
1416288700.69427,-65.21645
1416289311.05515,-65.29418
1416289921.41603,-65.28121
1416290531.7769,-65.20607
1416291142.13778,-65.11721
1416291752.49865,-65.14875
1416292362.85953,-65.13351
1416292973.22041,-65.27917
1416293583.58128,-65.37455
1416294193.94216,-65.28692
1416294804.30303,-65.24995
1416295414.66391,-65.30239
1416296025.02478,-65.13578
1416296635.38566,-65.17693
1416297245.74654,-65.4098
1416297856.10741,-65.20823
1416298466.46829,-65.15205
1416299076.82916,-65.13485
1416299687.19004,-65.02899
1416300297.55092,-65.16208
1416300907.91179,-65.19416
1416301518.27267,-65.20251
1416302128.63354,-65.38736
1416302738.99442,-65.25872
1416303349.35529,-65.21178
1416303959.71617,-65.26271
1416304570.07705,-65.14043
1416305180.43792,-65.1879
1416305790.7988,-65.30629
1416306401.15967,-65.35356
1416307011.52055,-65.14841
1416307621.88143,-65.13474
1416308232.2423,-65.17027
1416308842.60318,-65.10298
1416309452.96405,-65.39433
1416310063.32493,-65.12537
1416310673.68581,-65.1974
1416311284.04668,-65.32651
1416311894.40756,-65.26113
1416312504.76843,-65.26241
1416313115.12931,-65.22082
1416313725.49018,-65.31365
1416314335.85106,-65.5097
1416314946.21194,-65.3729
1416315556.57281,-65.12521
1416316166.93369,-65.32705
1416316777.29456,-65.26657
1416317387.65544,-65.58745
1416317998.01632,-65.27769
1416318608.37719,-65.43614
1416319218.73807,-65.26437
1416319829.09894,-65.3326
1416320439.45982,-65.35418
1416321049.82069,-65.52753
1416321660.18157,-65.29417
1416322270.54245,-65.14303
1416322880.90332,-65.0527
1416323491.2642,-65.13702
1416324101.62507,-65.21268
1416324711.98595,-65.58939
1416325322.34683,-65.41634
1416325932.7077,-65.48808
1416326543.06858,-65.31335
1416327153.42945,-65.28706
1416327763.79033,-65.40647
1416328374.1512,-65.33795
1416328984.51208,-65.13086
1416329594.87296,-65.12143
1416330205.23383,-65.01199
1416330815.59471,-65.16332
1416331425.95558,-65.17125
1416332036.31646,-65.16528
1416332646.67734,-65.18588
1416333257.03821,-65.30386
1416333867.39909,-65.38114
1416334477.75996,-65.235
1416335088.12084,-65.32084
1416335698.48171,-65.28453
1416336308.84259,-65.05503
1416336919.20347,-65.18739
1416337529.56434,-65.14123
1416338139.92522,-65.1959
1416338750.28609,-65.22643
1416339360.64697,-65.2802
1416339971.00785,-65.22015
1416340581.36872,-65.20161
1416341191.7296,-65.24564
1416341802.09047,-65.15218
1416342412.45135,-65.09555
1416343022.81222,-65.35413
1416343633.1731,-65.27837
1416344243.53398,-65.19287
1416344853.89485,-65.2476
1416345464.25573,-65.48142
1416346074.6166,-65.21282
1416346684.97748,-65.21329
1416347295.33836,-65.14523
1416347905.69923,-65.16257
1416348516.06011,-65.40681
1416349126.42098,-65.12134
1416349736.78186,-65.1878
1416350347.14274,-65.14552
1416350957.50361,-65.25756
1416351567.86449,-65.41714
1416352178.22536,-65.16234
1416352788.58624,-65.24504
1416353398.94711,-65.30399
1416354009.30799,-65.0859
1416354619.66887,-65.17136
1416355230.02974,-65.29353
1416355840.39062,-65.12778
1416356450.75149,-65.16562
1416357061.11237,-65.35693
1416357671.47325,-65.09504
1416358281.83412,-65.22052
1416358892.195,-65.33961
1416359502.55587,-65.43951
1416360112.91675,-65.32926
1416360723.27762,-65.20484
1416361333.6385,-65.3604
1416361943.99938,-65.43558
1416362554.36025,-65.40448
1416363164.72113,-65.20348
1416363775.082,-65.09357
1416364385.44288,-65.26138
1416364995.80376,-65.30364
1416365606.16463,-65.46163
1416366216.52551,-65.35094
1416366826.88638,-65.11572
1416367437.24726,-65.26418
1416368047.60813,-65.32145
1416368657.96901,-65.27353
1416369268.32989,-65.44253
1416369878.69076,-65.34289
1416370489.05164,-65.07821
1416371099.41251,-65.1969
1416371709.77339,-65.18742
1416372320.13427,-65.22206
1416372930.49514,-65.2221
1416373540.85602,-65.23775
1416374151.21689,-65.20236
1416374761.57777,-65.03346
1416375371.93864,-65.12451
1416375982.29952,-65.09125
1416376592.6604,-65.06567
1416377203.02127,-65.34383
1416377813.38215,-65.3778
1416378423.74302,-65.36969
1416379034.1039,-65.27794
1416379644.46478,-65.34308
1416380254.82565,-65.26264
1416380865.18653,-65.33102
1416381475.5474,-65.24963
1416382085.90828,-65.04495
1416382696.26915,-65.3883
1416383306.63003,-65.19073
1416383916.99091,-65.27091
1416384527.35178,-65.2534
1416385137.71266,-65.40888
1416385748.07353,-65.37375
1416386358.43441,-65.21302
1416386968.79529,-65.02529
1416387579.15616,-65.23396
1416388189.51704,-65.38619
1416388799.87791,-65.12775
1416389410.23879,-65.20274
1416390020.59966,-65.15022
1416390630.96054,-64.94939
1416391241.32142,-65.34454
1416391851.68229,-65.1948
1416392462.04317,-65.11876
1416393072.40404,-65.28182
1416393682.76492,-65.2611
1416394293.1258,-65.26641
1416394903.48667,-65.31264
1416395513.84755,-65.31251
1416396124.20842,-65.20747
1416396734.5693,-65.19742
1416397344.93018,-65.30076
1416397955.29105,-65.31087
1416398565.65193,-65.27992
1416399176.0128,-65.18766
1416399786.37368,-65.59365
1416400396.73455,-65.28241
1416401007.09543,-65.30486
1416401617.45631,-65.08674
1416402227.81718,-65.14662
1416402838.17806,-65.17534
1416403448.53893,-65.06013
1416404058.89981,-65.28423
1416404669.26069,-64.99896
1416405279.62156,-65.34892
1416405889.98244,-65.21837
1416406500.34331,-65.0911
1416407110.70419,-65.31004
1416407721.06506,-65.05902
1416408331.42594,-65.15412
1416408941.78682,-65.36352
1416409552.14769,-65.33745
1416410162.50857,-65.18804
1416410772.86944,-65.1498
1416411383.23032,-65.26318
1416411993.5912,-65.20521
1416412603.95207,-65.07904
1416413214.31295,-65.29666
1416413824.67382,-65.40578
1416414435.0347,-65.4468
1416415045.39557,-65.38306
1416415655.75645,-65.10911
1416416266.11733,-65.1552
1416416876.4782,-65.25781
1416417486.83908,-65.13713
1416418097.19995,-65.1973
1416418707.56083,-65.13345
1416419317.92171,-65.09915
1416419928.28258,-65.18576
1416420538.64346,-65.1862
1416421149.00433,-65.12242
1416421759.36521,-65.22736
1416422369.72608,-65.34613
1416422980.08696,-65.15652
1416423590.44784,-65.15318
1416424200.80871,-65.01328
1416424811.16959,-65.21159
1416425421.53046,-65.14124
1416426031.89134,-65.33836
1416426642.25222,-65.16693
1416427252.61309,-65.2485
1416427862.97397,-64.97102
1416428473.33484,-64.9519
1416429083.69572,-65.19825
1416429694.05659,-64.97837
1416430304.41747,-64.99452
1416430914.77835,-65.12196
1416431525.13922,-65.26034
1416432135.5001,-65.15661
1416432745.86097,-65.08279
1416433356.22185,-65.22999
1416433966.58273,-65.20213
1416434576.9436,-65.09661
1416435187.30448,-65.08112
1416435797.66535,-65.24347
1416436408.02623,-65.23083
1416437018.3871,-65.07996
1416437628.74798,-65.04879
1416438239.10886,-65.26927
1416438849.46973,-65.27062
1416439459.83061,-65.26779
1416440070.19148,-65.19812
1416440680.55236,-65.19263
1416441290.91324,-65.04259
1416441901.27411,-65.10943
1416442511.63499,-65.25869
1416443121.99586,-65.23535
1416443732.35674,-65.19532
1416444342.71762,-65.05573
1416444953.07849,-65.09786
1416445563.43937,-65.30325
1416446173.80024,-65.24844
1416446784.16112,-65.05397
1416447394.52199,-65.18664
1416448004.88287,-65.18589
1416448615.24375,-65.39635
1416449225.60462,-65.19854
1416449835.9655,-65.29223
1416450446.32637,-65.3603
1416451056.68725,-65.17854
1416451667.04813,-65.15501
1416452277.409,-65.24591
1416452887.76988,-65.22139
1416453498.13075,-65.14439
1416454108.49163,-65.18505
1416454718.8525,-65.12268
1416455329.21338,-65.0075
1416455939.57426,-65.06963
1416456549.93513,-65.5314
1416457160.29601,-65.19507
1416457770.65688,-65.08705
1416458381.01776,-65.22226
1416458991.37864,-65.24444
1416459601.73951,-65.19255
1416460212.10039,-65.16152
1416460822.46126,-65.23321
1416461432.82214,-65.38524
1416462043.18301,-65.29943
1416462653.54389,-65.12411
1416463263.90477,-65.13216
1416463874.26564,-65.04108
1416464484.62652,-65.30172
1416465094.98739,-65.23219
1416465705.34827,-65.1402
1416466315.70915,-65.11532
1416466926.07002,-65.14162
1416467536.4309,-65.21069
1416468146.79177,-65.18423
1416468757.15265,-65.12673
1416469367.51352,-65.30352
1416469977.8744,-65.20467
1416470588.23528,-65.2253
1416471198.59615,-65.33613
1416471808.95703,-65.04887
1416472419.3179,-65.43371
1416473029.67878,-65.30209
1416473640.03966,-65.29386
1416474250.40053,-65.13651
1416474860.76141,-65.27684
1416475471.12228,-65.15852
1416476081.48316,-65.24493
1416476691.84403,-65.36057
1416477302.20491,-65.08414
1416477912.56579,-65.0954
1416478522.92666,-65.16578
1416479133.28754,-65.16631
1416479743.64841,-65.19126
1416480354.00929,-65.15582
1416480964.37017,-65.12456
1416481574.73104,-64.98135
1416482185.09192,-65.18063
1416482795.45279,-65.33919
1416483405.81367,-65.26511
1416484016.17455,-65.21352
1416484626.53542,-65.09265
1416485236.8963,-65.28229
1416485847.25717,-65.27077
1416486457.61805,-65.09254
1416487067.97892,-65.20132
1416487678.3398,-65.2173
1416488288.70068,-65.05947
1416488899.06155,-65.21956
1416489509.42243,-65.26014
1416490119.7833,-65.07976
1416490730.14418,-65.14632
1416491340.50506,-65.23596
1416491950.86593,-65.48934
1416492561.22681,-65.34234
1416493171.58768,-65.37375
1416493781.94856,-65.25528
1416494392.30943,-65.26811
1416495002.67031,-65.20308
1416495613.03119,-65.13234
1416496223.39206,-65.18095
1416496833.75294,-65.18503
1416497444.11381,-65.1397
1416498054.47469,-64.92713
1416498664.83557,-65.1703
1416499275.19644,-65.27392
1416499885.55732,-65.20177
1416500495.91819,-65.06664
1416501106.27907,-65.19554
1416501716.63994,-65.34512
1416502327.00082,-65.25927
1416502937.3617,-65.05914
1416503547.72257,-65.2155
1416504158.08345,-65.13426
1416504768.44432,-65.01548
1416505378.8052,-65.16498
1416505989.16608,-65.43954
1416506599.52695,-65.20787
1416507209.88783,-65.31262
1416507820.2487,-65.23444
1416508430.60958,-65.07742
1416509040.97045,-64.99875
1416509651.33133,-65.13883
1416510261.69221,-65.34969
1416510872.05308,-65.17139
1416511482.41396,-65.06057
1416512092.77483,-65.1331
1416512703.13571,-65.23159
1416513313.49659,-65.26184
1416513923.85746,-65.55419
1416514534.21834,-65.23735
1416515144.57921,-65.08953
1416515754.94009,-65.2048
1416516365.30096,-65.21703
1416516975.66184,-65.20061
1416517586.02272,-65.25316
1416518196.38359,-65.21952
1416518806.74447,-65.19214
1416519417.10534,-65.08041
1416520027.46622,-65.25299
1416520637.8271,-65.18368
1416521248.18797,-65.15084
1416521858.54885,-65.23051
1416522468.90972,-65.35454
1416523079.2706,-65.29705
1416523689.63147,-65.40734
1416524299.99235,-65.48255
1416524910.35323,-65.23316
1416525520.7141,-65.41365
1416526131.07498,-65.1419
1416526741.43585,-65.24908
1416527351.79673,-65.19971
1416527962.15761,-65.06719
1416528572.51848,-64.9276
1416529182.87936,-65.05423
1416529793.24023,-65.0491
1416530403.60111,-65.11748
1416531013.96199,-65.15036
1416531624.32286,-65.24662
1416532234.68374,-65.14649
1416532845.04461,-65.10608
1416533455.40549,-65.11507
1416534065.76636,-65.26854
1416534676.12724,-65.17113
1416535286.48812,-65.12173
1416535896.84899,-65.30826
1416536507.20987,-65.26292
1416537117.57074,-65.38223
1416537727.93162,-65.07448
1416538338.2925,-65.15656
1416538948.65337,-65.26926
1416539559.01425,-65.31531
1416540169.37512,-65.27491
1416540779.736,-65.13593
1416541390.09687,-65.13181
1416542000.45775,-65.19527
1416542610.81863,-65.0779
1416543221.1795,-65.10604
1416543831.54038,-65.08472
1416544441.90125,-65.16406
1416545052.26213,-65.35516
1416545662.62301,-65.29478
1416546272.98388,-65.25051
1416546883.34476,-65.14697
1416547493.70563,-65.17971
1416548104.06651,-65.07703
1416548714.42738,-65.09298
1416549324.78826,-65.14059
1416549935.14914,-65.04395
1416550545.51001,-65.13914
1416551155.87089,-65.17686
1416551766.23176,-65.28263
1416552376.59264,-65.27367
1416552986.95352,-65.25568
1416553597.31439,-65.3894
1416554207.67527,-65.28765
1416554818.03614,-65.26657
1416555428.39702,-65.14487
1416556038.75789,-65.1682
1416556649.11877,-65.23655
1416557259.47965,-65.28661
1416557869.84052,-65.36197
1416558480.2014,-65.1867
1416559090.56227,-65.41692
1416559700.92315,-65.25185
1416560311.28403,-65.07198
1416560921.6449,-65.36041
1416561532.00578,-65.17403
1416562142.36665,-65.49742
1416562752.72753,-65.28453
1416563363.0884,-65.27882
1416563973.44928,-65.22441
1416564583.81016,-65.19804
1416565194.17103,-65.34727
1416565804.53191,-65.33645
1416566414.89278,-65.24773
1416567025.25366,-65.21667
1416567635.61454,-65.41793
1416568245.97541,-65.08498
1416568856.33629,-65.33194
1416569466.69716,-65.27297
1416570077.05804,-65.19077
1416570687.41892,-65.05836
1416571297.77979,-65.1507
1416571908.14067,-65.21876
1416572518.50154,-65.31037
1416573128.86242,-65.14986
1416573739.22329,-65.12613
1416574349.58417,-65.12698
1416574959.94505,-65.16825
1416575570.30592,-65.18538
1416576180.6668,-65.19257
1416576791.02767,-65.18788
1416577401.38855,-65.2673
1416578011.74943,-65.2309
1416578622.1103,-65.18549
1416579232.47118,-65.23998
1416579842.83205,-65.10289
1416580453.19293,-65.078
1416581063.5538,-64.98803
1416581673.91468,-65.19099
1416582284.27556,-65.07839
1416582894.63643,-65.11256
1416583504.99731,-65.05453
1416584115.35818,-65.10602
1416584725.71906,-65.01178
1416585336.07994,-65.17589
1416585946.44081,-65.20611
1416586556.80169,-65.08689
1416587167.16256,-65.17294
1416587777.52344,-65.12731
1416588387.88431,-65.21709
1416588998.24519,-65.12881
1416589608.60607,-65.12194
1416590218.96694,-65.44615
1416590829.32782,-65.33656
1416591439.68869,-65.21435
1416592050.04957,-65.09378
1416592660.41045,-65.07905
1416593270.77132,-65.04362
1416593881.1322,-65.13386
1416594491.49307,-65.19197
1416595101.85395,-65.08139
1416595712.21482,-65.24117
1416596322.5757,-65.1925
1416596932.93658,-65.0872
1416597543.29745,-64.96907
1416598153.65833,-65.0787
1416598764.0192,-65.26254
1416599374.38008,-65.2835
1416599984.74096,-65.2962
1416600595.10183,-65.27437
1416601205.46271,-65.43301
1416601815.82358,-65.32758
1416602426.18446,-65.18422
1416603036.54533,-65.21045
1416603646.90621,-65.2226
1416604257.26709,-65.12032
1416604867.62796,-65.1152
1416605477.98884,-65.20165
1416606088.34971,-65.45621
1416606698.71059,-65.26797
1416607309.07147,-65.18162
1416607919.43234,-65.15524
1416608529.79322,-65.25161
1416609140.15409,-65.07632
1416609750.51497,-65.15878
1416610360.87584,-65.22631
