1416209964.14129,-61.79036
1416210574.50217,-61.84422
1416211184.86304,-61.78642
1416211795.22392,-61.75745
1416212405.58479,-61.9969
1416213015.94567,-61.84223
1416213626.30655,-61.98245
1416214236.66742,-62.52777
1416214847.0283,-61.8778
1416215457.38917,-61.87269
1416216067.75005,-61.97767
1416216678.11092,-61.92112
1416217288.4718,-61.80701
1416217898.83268,-61.74271
1416218509.19355,-61.68154
1416219119.55443,-61.90502
1416219729.9153,-61.85511
1416220340.27618,-61.91668
1416220950.63706,-62.13771
1416221560.99793,-61.94151
1416222171.35881,-61.75601
1416222781.71968,-61.99789
1416223392.08056,-61.80486
1416224002.44144,-61.68204
1416224612.80231,-61.71617
1416225223.16319,-61.79322
1416225833.52406,-62.05261
1416226443.88494,-61.8766
1416227054.24581,-61.84155
1416227664.60669,-61.75591
1416228274.96757,-62.01182
1416228885.32844,-61.90452
1416229495.68932,-61.83356
1416230106.05019,-61.86139
1416230716.41107,-61.77522
1416231326.77195,-61.80445
1416231937.13282,-61.76893
1416232547.4937,-61.88513
1416233157.85457,-61.91744
1416233768.21545,-62.11314
1416234378.57632,-61.945
1416234988.9372,-61.67048
1416235599.29808,-61.5219
1416236209.65895,-61.826
1416236820.01983,-61.76413
1416237430.3807,-61.8504
1416238040.74158,-62.16016
1416238651.10246,-61.79258
1416239261.46333,-62.07614
1416239871.82421,-62.0289
1416240482.18508,-61.85674
1416241092.54596,-61.90007
1416241702.90683,-61.7315
1416242313.26771,-61.9908
1416242923.62859,-62.13806
1416243533.98946,-61.87997
1416244144.35034,-61.826
1416244754.71121,-61.83376
1416245365.07209,-62.13324
1416245975.43297,-62.00941
1416246585.79384,-61.73056
1416247196.15472,-61.65627
1416247806.51559,-61.83315
1416248416.87647,-61.64834
1416249027.23734,-61.76555
1416249637.59822,-61.92254
1416250247.9591,-61.78706
1416250858.31997,-61.69886
1416251468.68085,-61.7565
1416252079.04172,-61.99493
1416252689.4026,-61.93569
1416253299.76348,-62.20573
1416253910.12435,-61.74688
1416254520.48523,-61.66432
1416255130.8461,-61.74829
1416255741.20698,-61.64985
1416256351.56785,-61.65657
1416256961.92873,-61.88597
1416257572.28961,-61.96171
1416258182.65048,-62.11077
1416258793.01136,-61.92296
1416259403.37223,-61.80854
1416260013.73311,-61.97132
1416260624.09399,-62.69722
1416261234.45486,-61.87888
1416261844.81574,-61.91096
1416262455.17661,-61.71458
1416263065.53749,-62.18844
1416263675.89837,-61.7767
1416264286.25924,-61.89877
1416264896.62012,-61.8295
1416265506.98099,-61.86703
1416266117.34187,-61.90877
1416266727.70274,-61.69056
1416267338.06362,-61.78471
1416267948.4245,-61.88985
1416268558.78537,-62.16838
1416269169.14625,-61.80202
1416269779.50712,-61.76022
1416270389.868,-61.85977
1416271000.22888,-62.03913
1416271610.58975,-62.18018
1416272220.95063,-62.23128
1416272831.3115,-61.95103
1416273441.67238,-61.85628
1416274052.03325,-61.74427
1416274662.39413,-61.86538
1416275272.75501,-61.95488
1416275883.11588,-61.85685
1416276493.47676,-62.00956
1416277103.83763,-61.92797
1416277714.19851,-61.99695
1416278324.55939,-61.73459
1416278934.92026,-61.70214
1416279545.28114,-61.6803
1416280155.64201,-61.90054
1416280766.00289,-61.99988
1416281376.36376,-61.85225
1416281986.72464,-61.8494
1416282597.08552,-61.75195
1416283207.44639,-61.68801
1416283817.80727,-61.89621
1416284428.16814,-61.82212
1416285038.52902,-61.93541
1416285648.8899,-62.09348
1416286259.25077,-61.94913
1416286869.61165,-62.16915
1416287479.97252,-62.04408
1416288090.3334,-61.68696
1416288700.69427,-62.01062
1416289311.05515,-62.08355
1416289921.41603,-62.20009
1416290531.7769,-61.61324
1416291142.13778,-61.78936
1416291752.49865,-61.9011
1416292362.85953,-61.8859
1416292973.22041,-61.98942
1416293583.58128,-61.9689
1416294193.94216,-61.86193
1416294804.30303,-61.62844
1416295414.66391,-61.69246
1416296025.02478,-61.82256
1416296635.38566,-61.66972
1416297245.74654,-61.78134
1416297856.10741,-61.98899
1416298466.46829,-61.89375
1416299076.82916,-61.93528
1416299687.19004,-61.91585
1416300297.55092,-61.89193
1416300907.91179,-61.72306
1416301518.27267,-61.96785
1416302128.63354,-61.93696
1416302738.99442,-61.76281
1416303349.35529,-61.86238
1416303959.71617,-61.92894
1416304570.07705,-62.24105
1416305180.43792,-61.77231
1416305790.7988,-61.83582
1416306401.15967,-61.70858
1416307011.52055,-61.69525
1416307621.88143,-61.78423
1416308232.2423,-61.61247
1416308842.60318,-61.6247
1416309452.96405,-61.74286
1416310063.32493,-61.6793
1416310673.68581,-61.75197
1416311284.04668,-61.65742
1416311894.40756,-61.77353
1416312504.76843,-61.84179
1416313115.12931,-61.78255
1416313725.49018,-62.18493
1416314335.85106,-62.20855
1416314946.21194,-62.04981
1416315556.57281,-61.90564
1416316166.93369,-61.74479
1416316777.29456,-61.91668
1416317387.65544,-61.89684
1416317998.01632,-61.86079
1416318608.37719,-61.84958
1416319218.73807,-61.53873
1416319829.09894,-61.69523
1416320439.45982,-62.09016
1416321049.82069,-61.94711
1416321660.18157,-61.88937
1416322270.54245,-61.84244
1416322880.90332,-61.82895
1416323491.2642,-61.82329
1416324101.62507,-61.87709
1416324711.98595,-61.69755
1416325322.34683,-61.88607
1416325932.7077,-61.91365
1416326543.06858,-61.93465
1416327153.42945,-61.87062
1416327763.79033,-61.88575
1416328374.1512,-62.15741
1416328984.51208,-62.01278
1416329594.87296,-61.92724
1416330205.23383,-61.85214
1416330815.59471,-61.87754
1416331425.95558,-61.84603
1416332036.31646,-61.9636
1416332646.67734,-61.96559
1416333257.03821,-61.96389
1416333867.39909,-61.86942
1416334477.75996,-62.12333
1416335088.12084,-62.0568
1416335698.48171,-61.96867
1416336308.84259,-62.10531
1416336919.20347,-61.83234
1416337529.56434,-61.79425
1416338139.92522,-62.1238
1416338750.28609,-61.89241
1416339360.64697,-61.84594
1416339971.00785,-61.82567
1416340581.36872,-61.73056
1416341191.7296,-61.77628
1416341802.09047,-61.72087
1416342412.45135,-61.75222
1416343022.81222,-61.8054
1416343633.1731,-62.13933
1416344243.53398,-62.1185
1416344853.89485,-61.80385
1416345464.25573,-61.73665
1416346074.6166,-61.56894
1416346684.97748,-61.8126
1416347295.33836,-61.91092
1416347905.69923,-61.84136
1416348516.06011,-61.80994
1416349126.42098,-61.96052
1416349736.78186,-61.92752
1416350347.14274,-62.06861
1416350957.50361,-61.70231
1416351567.86449,-61.67167
1416352178.22536,-61.71126
1416352788.58624,-61.76945
1416353398.94711,-61.71296
1416354009.30799,-61.78742
1416354619.66887,-61.81491
1416355230.02974,-61.93958
1416355840.39062,-61.72101
1416356450.75149,-61.64049
1416357061.11237,-61.73537
1416357671.47325,-62.01492
1416358281.83412,-62.03658
1416358892.195,-62.03621
1416359502.55587,-62.04227
1416360112.91675,-61.72887
1416360723.27762,-61.99072
1416361333.6385,-62.00788
1416361943.99938,-61.64517
1416362554.36025,-61.764
1416363164.72113,-62.08893
1416363775.082,-62.14644
1416364385.44288,-61.90894
1416364995.80376,-61.72475
1416365606.16463,-61.79088
1416366216.52551,-61.80248
1416366826.88638,-61.91109
1416367437.24726,-62.00702
1416368047.60813,-61.9388
1416368657.96901,-61.85358
1416369268.32989,-61.70774
1416369878.69076,-61.87992
1416370489.05164,-62.05191
1416371099.41251,-61.95683
1416371709.77339,-61.84577
1416372320.13427,-61.68668
1416372930.49514,-61.71022
1416373540.85602,-61.90291
1416374151.21689,-61.91563
1416374761.57777,-62.09259
1416375371.93864,-61.8117
1416375982.29952,-62.00528
1416376592.6604,-62.11432
1416377203.02127,-61.73531
1416377813.38215,-61.67568
1416378423.74302,-61.76411
1416379034.1039,-61.7509
1416379644.46478,-62.00161
1416380254.82565,-61.81668
1416380865.18653,-61.84934
1416381475.5474,-61.89393
1416382085.90828,-61.89678
1416382696.26915,-62.17326
1416383306.63003,-61.7361
1416383916.99091,-61.58389
1416384527.35178,-61.81818
1416385137.71266,-62.01691
1416385748.07353,-61.8165
1416386358.43441,-61.88824
1416386968.79529,-61.88877
1416387579.15616,-61.72799
1416388189.51704,-61.69672
1416388799.87791,-61.95913
1416389410.23879,-61.95076
1416390020.59966,-61.86638
1416390630.96054,-61.97271
1416391241.32142,-61.86337
1416391851.68229,-61.72676
1416392462.04317,-61.64078
1416393072.40404,-61.61364
1416393682.76492,-62.03146
1416394293.1258,-61.9776
1416394903.48667,-61.74661
1416395513.84755,-61.81054
1416396124.20842,-61.90313
1416396734.5693,-61.83797
1416397344.93018,-61.93151
1416397955.29105,-61.83999
1416398565.65193,-61.85727
1416399176.0128,-62.13213
1416399786.37368,-61.83647
1416400396.73455,-61.96593
1416401007.09543,-61.91219
1416401617.45631,-61.97377
1416402227.81718,-61.77782
1416402838.17806,-61.71624
1416403448.53893,-61.60621
1416404058.89981,-61.84546
1416404669.26069,-62.01867
1416405279.62156,-62.12708
1416405889.98244,-62.14838
1416406500.34331,-61.94928
1416407110.70419,-62.15028
1416407721.06506,-62.03275
1416408331.42594,-62.08596
1416408941.78682,-62.2021
1416409552.14769,-61.94682
1416410162.50857,-61.86041
1416410772.86944,-61.92281
1416411383.23032,-61.86565
1416411993.5912,-62.0174
1416412603.95207,-61.9795
1416413214.31295,-61.74767
1416413824.67382,-62.04182
1416414435.0347,-61.71985
1416415045.39557,-61.89738
1416415655.75645,-61.85593
1416416266.11733,-62.09896
1416416876.4782,-61.58284
1416417486.83908,-61.55867
1416418097.19995,-61.75879
1416418707.56083,-61.74908
1416419317.92171,-61.94484
1416419928.28258,-61.85838
1416420538.64346,-61.76697
1416421149.00433,-61.89427
1416421759.36521,-61.94932
1416422369.72608,-61.99356
1416422980.08696,-61.7793
1416423590.44784,-62.03046
1416424200.80871,-61.81059
1416424811.16959,-61.71139
1416425421.53046,-61.92981
1416426031.89134,-61.96307
1416426642.25222,-61.93987
1416427252.61309,-61.91316
1416427862.97397,-62.01005
1416428473.33484,-62.0111
1416429083.69572,-61.92651
1416429694.05659,-61.88194
1416430304.41747,-61.82283
1416430914.77835,-61.9981
1416431525.13922,-62.04901
1416432135.5001,-61.76962
1416432745.86097,-61.73769
1416433356.22185,-62.10836
1416433966.58273,-62.14534
1416434576.9436,-61.8418
1416435187.30448,-62.03842
1416435797.66535,-61.77699
1416436408.02623,-61.86966
1416437018.3871,-61.78751
1416437628.74798,-61.60266
1416438239.10886,-61.87423
1416438849.46973,-62.09181
1416439459.83061,-61.99591
1416440070.19148,-61.92761
1416440680.55236,-61.91094
1416441290.91324,-61.81085
1416441901.27411,-61.80035
1416442511.63499,-61.86242
1416443121.99586,-61.89038
1416443732.35674,-61.92561
1416444342.71762,-61.8034
1416444953.07849,-61.78565
1416445563.43937,-61.795
1416446173.80024,-62.02045
1416446784.16112,-61.96493
1416447394.52199,-61.83696
1416448004.88287,-61.88142
1416448615.24375,-61.77197
1416449225.60462,-61.82124
1416449835.9655,-61.67225
1416450446.32637,-61.63599
1416451056.68725,-61.66114
1416451667.04813,-61.75774
1416452277.409,-61.85309
1416452887.76988,-61.88919
1416453498.13075,-61.77002
1416454108.49163,-61.82299
1416454718.8525,-62.00637
1416455329.21338,-61.9803
1416455939.57426,-61.84799
1416456549.93513,-61.85345
1416457160.29601,-61.96643
1416457770.65688,-61.86084
1416458381.01776,-61.78537
1416458991.37864,-61.81661
1416459601.73951,-61.80948
1416460212.10039,-61.74448
1416460822.46126,-61.67932
1416461432.82214,-61.70721
1416462043.18301,-61.75166
1416462653.54389,-61.82964
1416463263.90477,-61.83237
1416463874.26564,-61.93348
1416464484.62652,-61.79489
1416465094.98739,-61.96594
1416465705.34827,-62.00792
1416466315.70915,-61.88173
1416466926.07002,-61.8881
1416467536.4309,-62.09792
1416468146.79177,-61.60576
1416468757.15265,-61.5373
1416469367.51352,-61.77603
1416469977.8744,-62.11337
1416470588.23528,-61.95659
1416471198.59615,-61.9159
1416471808.95703,-61.69324
1416472419.3179,-61.95169
1416473029.67878,-61.58295
1416473640.03966,-61.62385
1416474250.40053,-61.96569
1416474860.76141,-61.90886
1416475471.12228,-61.73715
1416476081.48316,-61.88926
1416476691.84403,-61.87491
1416477302.20491,-61.78843
1416477912.56579,-61.70058
1416478522.92666,-61.58092
1416479133.28754,-61.69801
1416479743.64841,-61.58453
1416480354.00929,-61.76996
1416480964.37017,-61.97034
1416481574.73104,-62.09787
1416482185.09192,-61.88866
1416482795.45279,-61.90946
1416483405.81367,-62.09758
1416484016.17455,-61.928
1416484626.53542,-61.86486
1416485236.8963,-62.3268
1416485847.25717,-62.07072
1416486457.61805,-62.04693
1416487067.97892,-62.01777
1416487678.3398,-61.71439
1416488288.70068,-61.79692
1416488899.06155,-62.02193
1416489509.42243,-61.84459
1416490119.7833,-61.85966
1416490730.14418,-61.72464
1416491340.50506,-62.06303
1416491950.86593,-61.90945
1416492561.22681,-61.88355
1416493171.58768,-62.14217
1416493781.94856,-61.68812
1416494392.30943,-61.70774
1416495002.67031,-61.77588
1416495613.03119,-61.95259
1416496223.39206,-61.77323
1416496833.75294,-61.73576
1416497444.11381,-61.70058
1416498054.47469,-62.46462
1416498664.83557,-61.72488
1416499275.19644,-61.82018
1416499885.55732,-62.02956
1416500495.91819,-62.00496
1416501106.27907,-61.84042
1416501716.63994,-61.88141
1416502327.00082,-61.84326
1416502937.3617,-61.80366
1416503547.72257,-61.90073
1416504158.08345,-61.97592
1416504768.44432,-62.02486
1416505378.8052,-62.08876
1416505989.16608,-61.83031
1416506599.52695,-61.75373
1416507209.88783,-62.01741
1416507820.2487,-62.0773
1416508430.60958,-61.84626
1416509040.97045,-61.65742
1416509651.33133,-61.91552
1416510261.69221,-62.01447
1416510872.05308,-61.88966
1416511482.41396,-61.86322
1416512092.77483,-61.67202
1416512703.13571,-61.69599
1416513313.49659,-61.88165
1416513923.85746,-61.91042
1416514534.21834,-61.88803
1416515144.57921,-61.94748
1416515754.94009,-62.06078
1416516365.30096,-61.93605
1416516975.66184,-61.61274
1416517586.02272,-61.81896
1416518196.38359,-62.12188
1416518806.74447,-61.91423
1416519417.10534,-61.82117
1416520027.46622,-61.99156
1416520637.8271,-62.18947
1416521248.18797,-62.26171
1416521858.54885,-61.74762
1416522468.90972,-61.83857
1416523079.2706,-62.07867
1416523689.63147,-62.07417
1416524299.99235,-62.08831
1416524910.35323,-61.61779
1416525520.7141,-61.73148
1416526131.07498,-61.78412
1416526741.43585,-61.70793
1416527351.79673,-61.72153
1416527962.15761,-61.8368
1416528572.51848,-61.84941
1416529182.87936,-62.04631
1416529793.24023,-61.87628
1416530403.60111,-61.77638
1416531013.96199,-61.92214
1416531624.32286,-61.7792
1416532234.68374,-61.83027
1416532845.04461,-61.89872
1416533455.40549,-61.85953
1416534065.76636,-61.82378
1416534676.12724,-61.93761
1416535286.48812,-61.85865
1416535896.84899,-61.81801
1416536507.20987,-61.81207
1416537117.57074,-62.02196
1416537727.93162,-61.89958
1416538338.2925,-61.84988
1416538948.65337,-62.18172
1416539559.01425,-61.84797
1416540169.37512,-61.85497
1416540779.736,-62.09053
1416541390.09687,-61.79811
1416542000.45775,-61.85209
1416542610.81863,-62.12604
1416543221.1795,-61.66096
1416543831.54038,-61.64127
1416544441.90125,-61.89407
1416545052.26213,-61.57448
1416545662.62301,-61.67251
1416546272.98388,-61.8112
1416546883.34476,-61.85079
1416547493.70563,-61.60875
1416548104.06651,-61.80822
1416548714.42738,-61.82681
1416549324.78826,-61.68909
1416549935.14914,-61.73209
1416550545.51001,-61.69936
1416551155.87089,-61.90141
1416551766.23176,-61.89487
1416552376.59264,-61.83662
1416552986.95352,-62.28329
1416553597.31439,-61.88237
1416554207.67527,-61.85673
1416554818.03614,-61.88996
1416555428.39702,-61.79629
1416556038.75789,-61.64462
1416556649.11877,-61.58545
1416557259.47965,-61.67764
1416557869.84052,-61.82558
1416558480.2014,-62.11555
1416559090.56227,-61.85513
1416559700.92315,-61.8028
1416560311.28403,-62.1288
1416560921.6449,-61.91261
1416561532.00578,-61.70147
1416562142.36665,-61.62883
1416562752.72753,-61.82994
1416563363.0884,-61.82062
1416563973.44928,-62.04631
1416564583.81016,-62.03575
1416565194.17103,-61.78819
1416565804.53191,-61.98257
1416566414.89278,-61.91135
1416567025.25366,-61.85865
1416567635.61454,-61.6888
1416568245.97541,-61.91379
1416568856.33629,-61.8134
1416569466.69716,-61.95931
1416570077.05804,-61.76664
1416570687.41892,-61.90253
1416571297.77979,-61.94116
1416571908.14067,-62.00383
1416572518.50154,-61.8256
1416573128.86242,-61.86484
1416573739.22329,-61.81889
1416574349.58417,-61.79823
1416574959.94505,-61.65488
1416575570.30592,-61.96135
1416576180.6668,-61.83688
1416576791.02767,-62.07481
1416577401.38855,-61.95237
1416578011.74943,-61.85946
1416578622.1103,-61.85438
1416579232.47118,-61.74804
1416579842.83205,-61.78368
1416580453.19293,-62.00098
1416581063.5538,-61.98311
1416581673.91468,-61.95715
1416582284.27556,-62.06533
1416582894.63643,-62.18343
1416583504.99731,-61.80497
1416584115.35818,-61.84158
1416584725.71906,-61.8903
1416585336.07994,-62.13576
1416585946.44081,-61.84838
1416586556.80169,-62.10194
1416587167.16256,-61.90372
1416587777.52344,-61.90683
1416588387.88431,-61.80525
1416588998.24519,-61.78103
1416589608.60607,-61.76014
1416590218.96694,-61.74414
1416590829.32782,-62.03139
1416591439.68869,-61.85001
1416592050.04957,-61.53978
1416592660.41045,-61.80846
1416593270.77132,-61.83072
1416593881.1322,-61.57751
1416594491.49307,-61.57879
1416595101.85395,-62.01229
1416595712.21482,-61.86026
1416596322.5757,-61.896
1416596932.93658,-61.93047
1416597543.29745,-61.82348
1416598153.65833,-62.00572
1416598764.0192,-61.97258
1416599374.38008,-61.87569
1416599984.74096,-61.76295
1416600595.10183,-61.9006
1416601205.46271,-61.69915
1416601815.82358,-61.95964
1416602426.18446,-61.76886
1416603036.54533,-61.87352
1416603646.90621,-61.57368
1416604257.26709,-61.78429
1416604867.62796,-61.96458
1416605477.98884,-62.07911
1416606088.34971,-61.84366
1416606698.71059,-61.97285
1416607309.07147,-61.87652
1416607919.43234,-61.91116
1416608529.79322,-61.97193
1416609140.15409,-61.90861
1416609750.51497,-61.89751
1416610360.87584,-61.59277
