1416156862.74509,-64.33218
1416157473.10597,-64.09736
1416158083.46684,-64.35082
1416158693.82772,-64.45082
1416159304.1886,-64.44348
1416159914.54947,-64.48435
1416160524.91035,-64.3877
1416161135.27122,-64.40573
1416161745.6321,-64.46382
1416162355.99297,-64.6023
1416162966.35385,-64.42802
1416163576.71473,-64.38294
1416164187.0756,-64.63614
1416164797.43648,-64.50473
1416165407.79735,-64.53647
1416166018.15823,-64.8197
1416166628.51911,-64.55257
1416167238.87998,-64.67578
1416167849.24086,-64.6519
1416168459.60173,-64.41506
1416169069.96261,-64.70912
1416169680.32348,-64.50389
1416170290.68436,-64.52599
1416170901.04524,-64.38903
1416171511.40611,-64.38129
1416172121.76699,-64.2905
1416172732.12786,-64.61574
1416173342.48874,-64.72617
1416173952.84962,-64.65159
1416174563.21049,-64.57503
1416175173.57137,-64.60726
1416175783.93224,-64.65203
1416176394.29312,-64.67728
1416177004.654,-64.50214
1416177615.01487,-64.4079
1416178225.37575,-64.40398
1416178835.73662,-64.50381
1416179446.0975,-64.4296
1416180056.45837,-64.58482
1416180666.81925,-64.48306
1416181277.18013,-64.56587
1416181887.541,-64.55496
1416182497.90188,-64.61584
1416183108.26275,-64.50136
1416183718.62363,-64.36768
1416184328.98451,-64.51068
1416184939.34538,-64.49768
1416185549.70626,-64.45961
1416186160.06713,-64.55636
1416186770.42801,-64.6977
1416187380.78888,-64.49603
1416187991.14976,-64.5455
1416188601.51064,-64.48615
1416189211.87151,-64.65166
1416189822.23239,-64.66946
1416190432.59326,-64.75365
1416191042.95414,-64.55492
1416191653.31502,-64.47546
1416192263.67589,-64.74215
1416192874.03677,-64.49211
1416193484.39764,-64.52628
1416194094.75852,-64.45245
1416194705.11939,-64.46275
1416195315.48027,-64.45601
1416195925.84115,-64.40211
1416196536.20202,-64.33453
1416197146.5629,-64.6461
1416197756.92377,-64.54311
1416198367.28465,-64.4977
1416198977.64553,-64.50922
1416199588.0064,-64.75298
1416200198.36728,-64.67801
1416200808.72815,-64.6144
1416201419.08903,-64.52971
1416202029.4499,-64.49322
1416202639.81078,-64.39378
1416203250.17166,-64.62922
1416203860.53253,-64.4786
1416204470.89341,-64.7037
1416205081.25428,-64.47875
1416205691.61516,-64.55131
1416206301.97604,-64.78079
1416206912.33691,-64.52995
1416207522.69779,-64.57931
1416208133.05866,-64.60294
1416208743.41954,-64.63091
1416209353.78041,-64.82676
1416209964.14129,-64.47008
1416210574.50217,-64.57329
1416211184.86304,-63.95449
1416211795.22392,-64.07417
1416212405.58479,-64.4226
1416213015.94567,-64.28509
1416213626.30655,-64.29105
1416214236.66742,-64.45993
1416214847.0283,-64.57423
1416215457.38917,-64.45711
1416216067.75005,-64.39845
1416216678.11092,-64.4337
1416217288.4718,-64.51051
1416217898.83268,-64.44292
1416218509.19355,-64.61662
1416219119.55443,-64.60851
1416219729.9153,-64.63663
1416220340.27618,-64.52423
1416220950.63706,-64.3616
1416221560.99793,-64.46046
1416222171.35881,-64.89603
1416222781.71968,-64.44346
1416223392.08056,-64.51531
1416224002.44144,-64.45637
1416224612.80231,-64.53748
1416225223.16319,-64.57128
1416225833.52406,-64.62524
1416226443.88494,-64.45414
1416227054.24581,-64.40318
1416227664.60669,-64.17029
1416228274.96757,-64.52114
1416228885.32844,-64.62181
1416229495.68932,-64.63714
1416230106.05019,-64.81818
1416230716.41107,-64.64428
1416231326.77195,-64.52955
1416231937.13282,-64.62802
1416232547.4937,-64.47329
1416233157.85457,-64.40144
1416233768.21545,-64.46584
1416234378.57632,-64.69886
1416234988.9372,-64.53515
1416235599.29808,-64.61983
1416236209.65895,-64.61178
1416236820.01983,-64.70352
1416237430.3807,-64.53028
1416238040.74158,-64.44513
1416238651.10246,-64.49398
1416239261.46333,-64.63116
1416239871.82421,-64.80765
1416240482.18508,-64.48219
1416241092.54596,-64.70405
1416241702.90683,-64.53174
1416242313.26771,-64.56052
1416242923.62859,-64.50687
1416243533.98946,-64.58205
1416244144.35034,-64.39235
1416244754.71121,-64.29984
1416245365.07209,-64.7166
1416245975.43297,-64.66536
1416246585.79384,-64.58793
1416247196.15472,-64.5251
1416247806.51559,-64.42622
1416248416.87647,-64.36716
1416249027.23734,-64.40431
1416249637.59822,-64.55872
1416250247.9591,-64.56573
1416250858.31997,-64.74931
1416251468.68085,-64.68061
1416252079.04172,-64.78337
1416252689.4026,-64.35633
1416253299.76348,-64.53088
1416253910.12435,-64.75669
1416254520.48523,-64.5239
1416255130.8461,-64.62251
1416255741.20698,-64.52977
1416256351.56785,-64.54129
1416256961.92873,-64.35668
1416257572.28961,-64.57461
1416258182.65048,-64.4269
1416258793.01136,-64.3559
1416259403.37223,-64.30447
1416260013.73311,-64.42285
1416260624.09399,-64.66618
1416261234.45486,-64.8218
1416261844.81574,-64.52541
1416262455.17661,-64.5873
1416263065.53749,-64.38695
1416263675.89837,-64.46416
1416264286.25924,-64.31529
1416264896.62012,-64.56976
1416265506.98099,-64.6192
1416266117.34187,-64.42892
1416266727.70274,-64.45605
1416267338.06362,-64.74705
1416267948.4245,-64.51284
1416268558.78537,-64.4174
1416269169.14625,-64.44173
1416269779.50712,-64.91522
1416270389.868,-64.65191
1416271000.22888,-64.61461
1416271610.58975,-64.78124
1416272220.95063,-64.53979
1416272831.3115,-64.41369
1416273441.67238,-64.47352
1416274052.03325,-64.70337
1416274662.39413,-64.5925
1416275272.75501,-64.61906
1416275883.11588,-64.56339
1416276493.47676,-64.39215
1416277103.83763,-64.586
1416277714.19851,-64.40659
1416278324.55939,-64.45194
1416278934.92026,-64.39479
1416279545.28114,-64.30783
1416280155.64201,-64.33941
1416280766.00289,-64.44825
1416281376.36376,-64.28374
1416281986.72464,-64.43707
1416282597.08552,-64.66941
1416283207.44639,-64.44225
1416283817.80727,-64.2998
1416284428.16814,-64.69189
1416285038.52902,-64.92342
1416285648.8899,-64.52522
1416286259.25077,-64.61011
1416286869.61165,-64.45586
1416287479.97252,-64.39231
1416288090.3334,-64.35631
1416288700.69427,-64.36971
1416289311.05515,-64.70131
1416289921.41603,-64.68084
1416290531.7769,-64.68965
1416291142.13778,-64.53032
1416291752.49865,-64.59216
1416292362.85953,-64.51557
1416292973.22041,-64.60155
1416293583.58128,-64.48935
1416294193.94216,-64.41247
1416294804.30303,-64.40839
1416295414.66391,-64.39426
1416296025.02478,-64.63364
1416296635.38566,-64.64974
1416297245.74654,-64.90751
1416297856.10741,-64.55392
1416298466.46829,-64.64888
1416299076.82916,-64.72064
1416299687.19004,-64.57953
1416300297.55092,-64.81569
1416300907.91179,-64.52689
1416301518.27267,-64.65108
1416302128.63354,-64.50507
1416302738.99442,-64.72898
1416303349.35529,-64.4539
1416303959.71617,-64.29162
1416304570.07705,-64.57157
1416305180.43792,-64.57125
1416305790.7988,-64.68413
1416306401.15967,-64.42538
1416307011.52055,-64.50259
1416307621.88143,-64.62466
1416308232.2423,-64.80024
1416308842.60318,-64.67073
1416309452.96405,-64.60984
1416310063.32493,-64.5298
1416310673.68581,-64.6203
1416311284.04668,-64.63262
1416311894.40756,-64.56278
1416312504.76843,-64.43139
1416313115.12931,-64.40012
1416313725.49018,-64.48026
1416314335.85106,-64.67065
1416314946.21194,-64.72972
1416315556.57281,-64.62827
1416316166.93369,-64.49723
1416316777.29456,-64.61787
1416317387.65544,-64.50481
1416317998.01632,-64.67094
1416318608.37719,-64.37904
1416319218.73807,-64.5937
1416319829.09894,-64.56444
1416320439.45982,-64.79019
1416321049.82069,-64.42647
1416321660.18157,-64.49551
1416322270.54245,-64.49404
1416322880.90332,-64.4581
1416323491.2642,-64.62273
1416324101.62507,-64.45676
1416324711.98595,-64.39344
1416325322.34683,-64.6462
1416325932.7077,-64.55459
1416326543.06858,-64.69348
1416327153.42945,-64.64059
1416327763.79033,-64.89111
1416328374.1512,-64.57064
1416328984.51208,-64.40836
1416329594.87296,-64.51765
1416330205.23383,-64.49147
1416330815.59471,-64.42767
1416331425.95558,-64.49512
1416332036.31646,-64.50897
1416332646.67734,-64.29595
1416333257.03821,-64.40504
1416333867.39909,-64.49567
1416334477.75996,-64.4503
1416335088.12084,-64.22911
1416335698.48171,-64.38884
1416336308.84259,-64.35204
1416336919.20347,-64.69009
1416337529.56434,-64.43095
1416338139.92522,-64.56132
1416338750.28609,-64.49515
1416339360.64697,-64.59912
1416339971.00785,-64.65017
1416340581.36872,-64.54025
1416341191.7296,-64.55191
1416341802.09047,-64.5406
1416342412.45135,-64.66248
1416343022.81222,-64.97797
1416343633.1731,-64.58258
1416344243.53398,-64.59034
1416344853.89485,-64.8334
1416345464.25573,-64.43649
1416346074.6166,-64.58031
1416346684.97748,-64.64139
1416347295.33836,-64.51403
1416347905.69923,-64.6141
1416348516.06011,-64.82059
1416349126.42098,-64.57967
1416349736.78186,-64.49248
1416350347.14274,-64.59189
1416350957.50361,-64.65688
1416351567.86449,-64.61422
1416352178.22536,-64.2728
1416352788.58624,-64.5617
1416353398.94711,-64.71512
1416354009.30799,-64.74647
1416354619.66887,-64.52627
1416355230.02974,-64.61359
1416355840.39062,-64.54854
1416356450.75149,-64.6127
1416357061.11237,-64.60616
1416357671.47325,-64.60857
1416358281.83412,-64.51082
1416358892.195,-64.69162
1416359502.55587,-64.64418
1416360112.91675,-64.44121
1416360723.27762,-64.49987
1416361333.6385,-64.45628
1416361943.99938,-64.40085
1416362554.36025,-64.89483
1416363164.72113,-64.78677
1416363775.082,-64.65591
1416364385.44288,-64.48246
1416364995.80376,-64.63243
1416365606.16463,-64.51425
1416366216.52551,-64.63619
1416366826.88638,-64.48177
1416367437.24726,-64.50496
1416368047.60813,-64.49431
1416368657.96901,-64.62152
1416369268.32989,-64.56981
1416369878.69076,-64.47947
1416370489.05164,-64.61292
1416371099.41251,-64.60424
1416371709.77339,-64.43449
1416372320.13427,-64.67993
1416372930.49514,-64.67673
1416373540.85602,-64.59219
1416374151.21689,-64.52481
1416374761.57777,-64.38937
1416375371.93864,-64.58772
1416375982.29952,-64.54823
1416376592.6604,-64.65907
1416377203.02127,-64.44139
1416377813.38215,-64.46545
1416378423.74302,-64.59856
1416379034.1039,-64.57457
1416379644.46478,-64.57039
1416380254.82565,-64.65115
1416380865.18653,-64.387
1416381475.5474,-64.53957
1416382085.90828,-64.42259
1416382696.26915,-64.50946
1416383306.63003,-64.60698
1416383916.99091,-64.757
1416384527.35178,-64.2326
1416385137.71266,-64.42094
1416385748.07353,-64.60061
1416386358.43441,-64.73947
1416386968.79529,-64.59032
1416387579.15616,-64.59762
1416388189.51704,-64.58002
1416388799.87791,-64.41728
1416389410.23879,-64.53295
1416390020.59966,-64.77643
1416390630.96054,-64.46857
1416391241.32142,-64.62561
1416391851.68229,-64.39521
1416392462.04317,-64.63199
1416393072.40404,-64.67274
1416393682.76492,-64.70789
1416394293.1258,-64.52338
1416394903.48667,-64.40281
1416395513.84755,-64.58463
1416396124.20842,-64.90531
1416396734.5693,-64.55156
1416397344.93018,-64.2876
1416397955.29105,-64.45478
1416398565.65193,-64.47954
1416399176.0128,-64.54672
1416399786.37368,-64.60352
1416400396.73455,-64.6573
1416401007.09543,-64.51949
1416401617.45631,-64.56771
1416402227.81718,-64.69496
1416402838.17806,-64.39784
1416403448.53893,-64.52523
1416404058.89981,-64.58884
1416404669.26069,-64.95018
1416405279.62156,-64.44492
1416405889.98244,-64.47591
1416406500.34331,-64.42146
1416407110.70419,-64.56446
1416407721.06506,-64.58666
1416408331.42594,-64.69002
1416408941.78682,-64.67486
1416409552.14769,-64.42799
1416410162.50857,-64.31203
1416410772.86944,-64.57605
1416411383.23032,-64.49678
1416411993.5912,-64.546
1416412603.95207,-64.47411
1416413214.31295,-64.63585
1416413824.67382,-64.46287
1416414435.0347,-64.5013
1416415045.39557,-64.51797
1416415655.75645,-64.68572
1416416266.11733,-64.7315
1416416876.4782,-64.61951
1416417486.83908,-64.63628
1416418097.19995,-64.82359
1416418707.56083,-64.69871
1416419317.92171,-64.73083
1416419928.28258,-64.5289
1416420538.64346,-64.68725
1416421149.00433,-64.45172
1416421759.36521,-64.23772
1416422369.72608,-64.46415
1416422980.08696,-64.63663
1416423590.44784,-64.7474
1416424200.80871,-64.7188
1416424811.16959,-64.7607
1416425421.53046,-64.59707
1416426031.89134,-64.5312
1416426642.25222,-64.69147
1416427252.61309,-64.50704
1416427862.97397,-64.37543
1416428473.33484,-64.81931
1416429083.69572,-64.59785
1416429694.05659,-64.52035
1416430304.41747,-64.51601
1416430914.77835,-64.37446
1416431525.13922,-64.6039
1416432135.5001,-64.54739
1416432745.86097,-64.53834
1416433356.22185,-64.73385
1416433966.58273,-64.50227
1416434576.9436,-64.40506
1416435187.30448,-64.62595
1416435797.66535,-64.86671
1416436408.02623,-64.78569
1416437018.3871,-64.83672
1416437628.74798,-64.54543
1416438239.10886,-64.53056
1416438849.46973,-64.55699
1416439459.83061,-64.24252
1416440070.19148,-64.21784
1416440680.55236,-64.6827
1416441290.91324,-64.58601
1416441901.27411,-64.45418
1416442511.63499,-64.43199
1416443121.99586,-64.59544
1416443732.35674,-64.54073
1416444342.71762,-64.71981
1416444953.07849,-64.77542
1416445563.43937,-64.83653
1416446173.80024,-64.81158
1416446784.16112,-64.56686
1416447394.52199,-64.54675
1416448004.88287,-64.61121
1416448615.24375,-64.93127
1416449225.60462,-64.6029
1416449835.9655,-64.69798
1416450446.32637,-64.42556
1416451056.68725,-64.39723
1416451667.04813,-64.53176
1416452277.409,-64.78036
1416452887.76988,-64.57766
1416453498.13075,-64.66321
1416454108.49163,-64.45841
1416454718.8525,-64.30344
1416455329.21338,-64.39709
1416455939.57426,-64.6315
1416456549.93513,-64.50575
1416457160.29601,-64.50813
1416457770.65688,-64.57233
1416458381.01776,-64.43111
1416458991.37864,-64.54878
1416459601.73951,-64.34039
1416460212.10039,-64.46619
1416460822.46126,-64.65205
1416461432.82214,-64.48416
1416462043.18301,-64.51982
1416462653.54389,-64.6718
1416463263.90477,-64.71658
1416463874.26564,-64.41673
1416464484.62652,-64.45337
1416465094.98739,-64.63305
1416465705.34827,-64.47865
1416466315.70915,-64.42882
1416466926.07002,-64.80271
1416467536.4309,-64.38766
1416468146.79177,-64.46604
1416468757.15265,-64.39497
1416469367.51352,-64.60611
1416469977.8744,-64.51219
1416470588.23528,-64.70376
1416471198.59615,-64.62939
1416471808.95703,-64.60224
1416472419.3179,-64.50147
1416473029.67878,-64.63073
1416473640.03966,-64.69019
1416474250.40053,-64.51633
1416474860.76141,-64.68916
1416475471.12228,-64.53915
1416476081.48316,-64.66507
1416476691.84403,-64.53989
1416477302.20491,-64.44849
1416477912.56579,-64.40893
1416478522.92666,-64.61959
1416479133.28754,-64.9389
1416479743.64841,-64.39939
1416480354.00929,-64.5144
1416480964.37017,-64.69772
1416481574.73104,-64.46152
1416482185.09192,-64.44878
1416482795.45279,-64.61072
1416483405.81367,-64.6135
1416484016.17455,-64.74932
1416484626.53542,-64.4721
1416485236.8963,-64.50232
1416485847.25717,-64.61709
1416486457.61805,-64.49149
1416487067.97892,-64.90085
1416487678.3398,-64.76177
1416488288.70068,-64.55483
1416488899.06155,-64.6417
1416489509.42243,-64.66751
1416490119.7833,-64.49022
1416490730.14418,-64.81309
1416491340.50506,-64.54511
1416491950.86593,-64.57447
1416492561.22681,-64.54031
1416493171.58768,-64.38238
1416493781.94856,-64.46541
1416494392.30943,-64.50384
1416495002.67031,-64.68474
1416495613.03119,-64.65628
1416496223.39206,-64.7785
1416496833.75294,-64.52057
1416497444.11381,-64.63115
1416498054.47469,-64.39446
1416498664.83557,-64.49895
1416499275.19644,-64.42342
1416499885.55732,-64.95287
1416500495.91819,-64.54939
1416501106.27907,-64.57941
1416501716.63994,-64.84854
1416502327.00082,-64.60625
1416502937.3617,-64.41956
1416503547.72257,-64.43205
1416504158.08345,-64.59386
1416504768.44432,-64.4697
1416505378.8052,-64.53605
1416505989.16608,-64.53352
1416506599.52695,-64.65686
1416507209.88783,-64.54716
1416507820.2487,-64.64354
1416508430.60958,-64.80702
1416509040.97045,-64.86015
1416509651.33133,-64.46382
1416510261.69221,-64.45621
1416510872.05308,-64.66036
1416511482.41396,-64.80862
1416512092.77483,-64.69402
1416512703.13571,-64.38425
1416513313.49659,-64.43079
1416513923.85746,-64.54743
1416514534.21834,-64.56589
1416515144.57921,-64.47033
1416515754.94009,-64.63786
1416516365.30096,-64.62782
1416516975.66184,-64.36754
1416517586.02272,-64.32335
1416518196.38359,-64.51204
1416518806.74447,-64.4087
1416519417.10534,-64.4381
1416520027.46622,-64.58048
1416520637.8271,-64.51337
1416521248.18797,-64.47479
1416521858.54885,-64.33296
1416522468.90972,-64.43887
1416523079.2706,-64.66988
1416523689.63147,-64.61012
1416524299.99235,-64.52948
1416524910.35323,-64.45308
1416525520.7141,-64.60308
1416526131.07498,-64.55466
1416526741.43585,-64.56903
1416527351.79673,-64.90809
1416527962.15761,-64.711
1416528572.51848,-64.46809
1416529182.87936,-64.5213
1416529793.24023,-64.38438
1416530403.60111,-64.69686
1416531013.96199,-64.43102
1416531624.32286,-64.57037
1416532234.68374,-64.6841
1416532845.04461,-64.5984
1416533455.40549,-64.42991
1416534065.76636,-64.55434
1416534676.12724,-64.75031
1416535286.48812,-64.54376
1416535896.84899,-64.45969
1416536507.20987,-64.40768
1416537117.57074,-64.71124
1416537727.93162,-64.57481
1416538338.2925,-64.52548
1416538948.65337,-64.75419
1416539559.01425,-64.83595
1416540169.37512,-64.73773
1416540779.736,-64.69378
1416541390.09687,-64.59654
1416542000.45775,-64.52619
1416542610.81863,-64.59585
1416543221.1795,-64.58096
1416543831.54038,-64.43288
1416544441.90125,-64.56197
1416545052.26213,-64.54874
1416545662.62301,-64.6339
1416546272.98388,-64.92169
1416546883.34476,-64.5814
1416547493.70563,-64.82818
1416548104.06651,-64.59551
1416548714.42738,-64.48167
1416549324.78826,-64.69566
1416549935.14914,-64.41672
1416550545.51001,-64.53168
1416551155.87089,-64.67657
1416551766.23176,-64.51207
1416552376.59264,-64.54332
1416552986.95352,-64.54182
1416553597.31439,-64.74068
1416554207.67527,-64.91576
1416554818.03614,-64.97714
1416555428.39702,-64.75504
1416556038.75789,-64.5007
1416556649.11877,-64.56624
1416557259.47965,-64.39252
1416557869.84052,-64.36562
1416558480.2014,-64.48046
1416559090.56227,-64.6056
1416559700.92315,-64.74937
1416560311.28403,-64.69623
1416560921.6449,-64.59821
1416561532.00578,-64.57845
1416562142.36665,-64.44997
1416562752.72753,-64.23507
1416563363.0884,-64.39885
1416563973.44928,-64.60602
1416564583.81016,-64.36055
1416565194.17103,-64.5497
1416565804.53191,-64.58627
1416566414.89278,-64.42223
1416567025.25366,-64.66505
1416567635.61454,-64.67099
1416568245.97541,-64.42477
1416568856.33629,-64.71911
1416569466.69716,-64.63745
1416570077.05804,-64.45627
1416570687.41892,-64.66753
1416571297.77979,-64.74622
1416571908.14067,-64.50206
1416572518.50154,-64.42415
1416573128.86242,-64.72215
1416573739.22329,-64.71074
1416574349.58417,-64.70382
1416574959.94505,-64.44533
1416575570.30592,-64.35544
1416576180.6668,-64.41467
1416576791.02767,-64.56914
1416577401.38855,-64.60023
1416578011.74943,-64.48241
1416578622.1103,-64.61003
1416579232.47118,-64.69923
1416579842.83205,-65.25954
1416580453.19293,-64.55856
1416581063.5538,-64.3562
1416581673.91468,-64.45485
1416582284.27556,-64.33444
1416582894.63643,-64.75356
1416583504.99731,-64.83611
1416584115.35818,-64.54605
1416584725.71906,-64.48632
1416585336.07994,-64.46746
1416585946.44081,-64.58516
1416586556.80169,-64.64169
1416587167.16256,-64.44281
1416587777.52344,-64.55444
1416588387.88431,-64.48704
1416588998.24519,-64.46662
1416589608.60607,-64.7646
1416590218.96694,-64.8343
1416590829.32782,-64.42701
1416591439.68869,-64.70081
1416592050.04957,-64.83817
1416592660.41045,-64.59094
1416593270.77132,-64.39452
1416593881.1322,-64.75408
1416594491.49307,-64.66126
1416595101.85395,-64.42631
1416595712.21482,-64.6685
1416596322.5757,-64.33698
1416596932.93658,-64.37545
1416597543.29745,-64.53855
1416598153.65833,-64.53899
1416598764.0192,-64.48118
1416599374.38008,-64.46143
1416599984.74096,-64.66977
1416600595.10183,-64.64568
1416601205.46271,-64.7696
1416601815.82358,-64.53677
1416602426.18446,-64.56682
1416603036.54533,-64.59164
1416603646.90621,-64.45271
1416604257.26709,-64.57694
1416604867.62796,-64.58578
1416605477.98884,-64.63232
1416606088.34971,-64.74467
1416606698.71059,-64.40691
1416607309.07147,-64.3885
1416607919.43234,-64.5201
1416608529.79322,-64.54432
1416609140.15409,-64.53683
1416609750.51497,-64.73619
1416610360.87584,-64.82162
