1416092164.49225,-64.70791
1416092774.85313,-65.01398
1416093385.214,-65.08067
1416093995.57488,-64.77493
1416094605.93576,-64.7793
1416095216.29663,-64.84427
1416095826.65751,-64.81091
1416096437.01838,-65.00959
1416097047.37926,-64.68845
1416097657.74014,-64.83942
1416098268.10101,-64.78288
1416098878.46189,-64.91581
1416099488.82276,-65.53833
1416100099.18364,-64.58481
1416100709.54451,-64.45616
1416101319.90539,-64.5582
1416101930.26627,-64.80293
1416102540.62714,-64.93282
1416103150.98802,-64.8251
1416103761.34889,-64.81635
1416104371.70977,-64.63971
1416104982.07065,-64.82935
1416105592.43152,-65.05979
1416106202.7924,-65.52643
1416106813.15327,-64.91587
1416107423.51415,-64.86476
1416108033.87502,-64.93922
1416108644.2359,-64.88662
1416109254.59678,-64.89603
1416109864.95765,-64.86523
1416110475.31853,-64.55301
1416111085.6794,-64.59869
1416111696.04028,-64.74926
1416112306.40116,-64.83786
1416112916.76203,-65.13712
1416113527.12291,-64.8574
1416114137.48378,-64.80742
1416114747.84466,-65.13268
1416115358.20553,-64.92699
1416115968.56641,-64.72521
1416116578.92729,-64.89262
1416117189.28816,-64.97238
1416117799.64904,-65.02594
1416118410.00991,-64.797
1416119020.37079,-64.72014
1416119630.73167,-64.91847
1416120241.09254,-64.90929
1416120851.45342,-64.92592
1416121461.81429,-65.10067
1416122072.17517,-64.75793
1416122682.53604,-64.83852
1416123292.89692,-64.93572
1416123903.2578,-64.8958
1416124513.61867,-64.79685
1416125123.97955,-64.78683
1416125734.34042,-64.8914
1416126344.7013,-64.88329
1416126955.06218,-64.85783
1416127565.42305,-64.7822
1416128175.78393,-64.92387
1416128786.1448,-64.87518
1416129396.50568,-64.83176
1416130006.86655,-64.77023
1416130617.22743,-64.98233
1416131227.58831,-65.09254
1416131837.94918,-64.98692
1416132448.31006,-64.87611
1416133058.67093,-64.97984
1416133669.03181,-64.89071
1416134279.39269,-64.93364
1416134889.75356,-65.07169
1416135500.11444,-64.78863
1416136110.47531,-64.88199
1416136720.83619,-64.93443
1416137331.19707,-64.63898
1416137941.55794,-64.7704
1416138551.91882,-64.81028
1416139162.27969,-64.83924
1416139772.64057,-65.23685
1416140383.00144,-64.82806
1416140993.36232,-64.96964
1416141603.7232,-64.89687
1416142214.08407,-64.95657
1416142824.44495,-65.31943
1416143434.80582,-65.16223
1416144045.1667,-64.99892
1416144655.52758,-64.98381
1416145265.88845,-64.77023
1416145876.24933,-64.75603
1416146486.6102,-64.63992
1416147096.97108,-64.55975
1416147707.33195,-64.64198
1416148317.69283,-64.96084
1416148928.05371,-64.88454
1416149538.41458,-64.83273
1416150148.77546,-64.97192
1416150759.13633,-64.72737
1416151369.49721,-65.03277
1416151979.85809,-64.856
1416152590.21896,-64.76636
1416153200.57984,-64.66071
1416153810.94071,-64.64642
1416154421.30159,-64.82301
1416155031.66246,-64.86416
1416155642.02334,-65.07667
1416156252.38422,-64.90816
1416156862.74509,-64.83506
1416157473.10597,-64.75043
1416158083.46684,-64.83916
1416158693.82772,-65.13173
1416159304.1886,-64.98152
1416159914.54947,-64.68214
1416160524.91035,-64.80043
1416161135.27122,-64.90735
1416161745.6321,-64.87334
1416162355.99297,-64.95751
1416162966.35385,-64.94022
1416163576.71473,-64.79272
1416164187.0756,-64.72412
1416164797.43648,-64.79286
1416165407.79735,-64.85912
1416166018.15823,-65.12802
1416166628.51911,-64.96684
1416167238.87998,-65.00295
1416167849.24086,-64.84341
1416168459.60173,-64.86351
1416169069.96261,-64.91548
1416169680.32348,-64.61398
1416170290.68436,-64.83458
1416170901.04524,-64.70563
1416171511.40611,-64.93954
1416172121.76699,-64.78705
1416172732.12786,-64.68464
1416173342.48874,-65.16373
1416173952.84962,-64.79379
1416174563.21049,-64.68134
1416175173.57137,-64.98455
1416175783.93224,-64.85956
1416176394.29312,-64.98646
1416177004.654,-64.76978
1416177615.01487,-64.56928
1416178225.37575,-64.94073
1416178835.73662,-64.90202
1416179446.0975,-64.88541
1416180056.45837,-64.89906
1416180666.81925,-64.87963
1416181277.18013,-64.89221
1416181887.541,-64.80378
1416182497.90188,-64.62292
1416183108.26275,-64.55448
1416183718.62363,-64.86757
1416184328.98451,-64.78873
1416184939.34538,-64.78464
1416185549.70626,-64.80441
1416186160.06713,-65.32002
1416186770.42801,-64.94896
1416187380.78888,-64.8287
1416187991.14976,-65.14298
1416188601.51064,-64.86464
1416189211.87151,-64.89919
1416189822.23239,-65.11871
1416190432.59326,-64.87521
1416191042.95414,-64.84877
1416191653.31502,-65.09158
1416192263.67589,-64.78943
1416192874.03677,-65.06304
1416193484.39764,-65.188
1416194094.75852,-64.91133
1416194705.11939,-64.90877
1416195315.48027,-64.95193
1416195925.84115,-64.85837
1416196536.20202,-65.00603
1416197146.5629,-65.11464
1416197756.92377,-64.89626
1416198367.28465,-64.94099
1416198977.64553,-64.80864
1416199588.0064,-64.7112
1416200198.36728,-64.82555
1416200808.72815,-64.91654
1416201419.08903,-64.64061
1416202029.4499,-64.70374
1416202639.81078,-64.97481
1416203250.17166,-65.01257
1416203860.53253,-64.77331
1416204470.89341,-64.79369
1416205081.25428,-64.72434
1416205691.61516,-64.84259
1416206301.97604,-65.19614
1416206912.33691,-65.24435
1416207522.69779,-65.00696
1416208133.05866,-65.03898
1416208743.41954,-65.01624
1416209353.78041,-64.67455
1416209964.14129,-64.92565
1416210574.50217,-65.01761
1416211184.86304,-64.91739
1416211795.22392,-64.73682
1416212405.58479,-64.11097
1416213015.94567,-64.82044
1416213626.30655,-64.83414
1416214236.66742,-64.89669
1416214847.0283,-64.80727
1416215457.38917,-64.66286
1416216067.75005,-64.82262
1416216678.11092,-64.8279
1416217288.4718,-64.86428
1416217898.83268,-65.188
1416218509.19355,-64.98917
1416219119.55443,-64.91075
1416219729.9153,-65.22629
1416220340.27618,-64.92593
1416220950.63706,-64.56136
1416221560.99793,-64.85426
1416222171.35881,-64.95219
1416222781.71968,-64.78835
1416223392.08056,-65.0674
1416224002.44144,-65.17431
1416224612.80231,-65.0568
1416225223.16319,-65.0601
1416225833.52406,-65.01977
1416226443.88494,-65.01231
1416227054.24581,-64.93686
1416227664.60669,-64.90221
1416228274.96757,-65.05988
1416228885.32844,-64.9334
1416229495.68932,-64.71728
1416230106.05019,-64.83228
1416230716.41107,-64.81516
1416231326.77195,-65.05922
1416231937.13282,-64.82026
1416232547.4937,-64.93753
1416233157.85457,-65.04581
1416233768.21545,-64.93254
1416234378.57632,-65.01409
1416234988.9372,-64.85731
1416235599.29808,-64.87083
1416236209.65895,-64.82468
1416236820.01983,-65.06994
1416237430.3807,-65.11591
1416238040.74158,-65.10715
1416238651.10246,-65.09721
1416239261.46333,-65.18803
1416239871.82421,-64.90133
1416240482.18508,-64.73554
1416241092.54596,-64.90182
1416241702.90683,-65.02803
1416242313.26771,-64.8018
1416242923.62859,-64.83934
1416243533.98946,-64.66438
1416244144.35034,-64.88799
1416244754.71121,-65.0558
1416245365.07209,-65.19127
1416245975.43297,-64.99402
1416246585.79384,-64.97119
1416247196.15472,-65.07687
1416247806.51559,-65.11432
1416248416.87647,-65.00059
1416249027.23734,-64.70672
1416249637.59822,-64.715
1416250247.9591,-64.7345
1416250858.31997,-64.85974
1416251468.68085,-65.07413
1416252079.04172,-64.91553
1416252689.4026,-64.88191
1416253299.76348,-64.87643
1416253910.12435,-64.77029
1416254520.48523,-64.63306
1416255130.8461,-64.68219
1416255741.20698,-65.33102
1416256351.56785,-64.90813
1416256961.92873,-64.84406
1416257572.28961,-64.79152
1416258182.65048,-64.67071
1416258793.01136,-64.92663
1416259403.37223,-64.84377
1416260013.73311,-64.82327
1416260624.09399,-64.81776
1416261234.45486,-64.75064
1416261844.81574,-64.7156
1416262455.17661,-64.84678
1416263065.53749,-64.68195
1416263675.89837,-64.798
1416264286.25924,-64.71484
1416264896.62012,-64.8047
1416265506.98099,-64.94569
1416266117.34187,-64.83963
1416266727.70274,-64.90673
1416267338.06362,-65.19725
1416267948.4245,-65.02943
1416268558.78537,-64.90443
1416269169.14625,-64.99112
1416269779.50712,-64.72863
1416270389.868,-64.83611
1416271000.22888,-64.93949
1416271610.58975,-64.99149
1416272220.95063,-64.81092
1416272831.3115,-64.83169
1416273441.67238,-64.96182
1416274052.03325,-65.09879
1416274662.39413,-64.92152
1416275272.75501,-64.67307
1416275883.11588,-65.08214
1416276493.47676,-65.02928
1416277103.83763,-64.81056
1416277714.19851,-65.14799
1416278324.55939,-64.65938
1416278934.92026,-65.18429
1416279545.28114,-64.89379
1416280155.64201,-64.92422
1416280766.00289,-65.16949
1416281376.36376,-65.15447
1416281986.72464,-65.18372
1416282597.08552,-65.06818
1416283207.44639,-65.01172
1416283817.80727,-64.80546
1416284428.16814,-64.84145
1416285038.52902,-65.18188
1416285648.8899,-64.67042
1416286259.25077,-64.87766
1416286869.61165,-65.11942
1416287479.97252,-64.68533
1416288090.3334,-64.68175
1416288700.69427,-64.84755
1416289311.05515,-65.0915
1416289921.41603,-65.09745
1416290531.7769,-64.90161
1416291142.13778,-64.78508
1416291752.49865,-64.68436
1416292362.85953,-64.90987
1416292973.22041,-64.97586
1416293583.58128,-65.19178
1416294193.94216,-65.11792
1416294804.30303,-65.04179
1416295414.66391,-64.93868
1416296025.02478,-64.95734
1416296635.38566,-64.83961
1416297245.74654,-64.87892
1416297856.10741,-64.89596
1416298466.46829,-65.00733
1416299076.82916,-64.93035
1416299687.19004,-64.87863
1416300297.55092,-65.07867
1416300907.91179,-64.83102
1416301518.27267,-64.9461
1416302128.63354,-65.11407
1416302738.99442,-65.02203
1416303349.35529,-64.89097
1416303959.71617,-64.9474
1416304570.07705,-64.8214
1416305180.43792,-65.16884
1416305790.7988,-64.96181
1416306401.15967,-64.86945
1416307011.52055,-64.77755
1416307621.88143,-64.70888
1416308232.2423,-64.67463
1416308842.60318,-65.07574
1416309452.96405,-65.14933
1416310063.32493,-65.25372
1416310673.68581,-65.16299
1416311284.04668,-64.91305
1416311894.40756,-64.73148
1416312504.76843,-64.71035
1416313115.12931,-65.03413
1416313725.49018,-64.78113
1416314335.85106,-64.73205
1416314946.21194,-64.85934
1416315556.57281,-65.00511
1416316166.93369,-64.8769
1416316777.29456,-64.70899
1416317387.65544,-65.0294
1416317998.01632,-64.97836
1416318608.37719,-64.94358
1416319218.73807,-64.95662
1416319829.09894,-65.36753
1416320439.45982,-65.09866
1416321049.82069,-64.74117
1416321660.18157,-64.95967
1416322270.54245,-64.92566
1416322880.90332,-64.94362
1416323491.2642,-64.69035
1416324101.62507,-65.10641
1416324711.98595,-65.15321
1416325322.34683,-64.68588
1416325932.7077,-64.81305
1416326543.06858,-64.78504
1416327153.42945,-65.0054
1416327763.79033,-65.10945
1416328374.1512,-65.04015
1416328984.51208,-64.82254
1416329594.87296,-65.21729
1416330205.23383,-65.18929
1416330815.59471,-65.11291
1416331425.95558,-64.93017
1416332036.31646,-64.76771
1416332646.67734,-64.66418
1416333257.03821,-65.08031
1416333867.39909,-64.79108
1416334477.75996,-64.83566
1416335088.12084,-64.94004
1416335698.48171,-64.93285
1416336308.84259,-65.12699
1416336919.20347,-64.89562
1416337529.56434,-64.94528
1416338139.92522,-65.02502
1416338750.28609,-65.07487
1416339360.64697,-64.92122
1416339971.00785,-64.92256
1416340581.36872,-64.80786
1416341191.7296,-65.05582
1416341802.09047,-64.95483
1416342412.45135,-64.91711
1416343022.81222,-64.8316
1416343633.1731,-64.72853
1416344243.53398,-64.78561
1416344853.89485,-64.99332
1416345464.25573,-65.3627
1416346074.6166,-64.84795
1416346684.97748,-64.84862
1416347295.33836,-65.0326
1416347905.69923,-65.14968
1416348516.06011,-64.90824
1416349126.42098,-64.8356
1416349736.78186,-64.89923
1416350347.14274,-64.98328
1416350957.50361,-64.73669
1416351567.86449,-64.85583
1416352178.22536,-64.80948
1416352788.58624,-64.78704
1416353398.94711,-64.89461
1416354009.30799,-64.91513
1416354619.66887,-64.93575
1416355230.02974,-64.90797
1416355840.39062,-64.65149
1416356450.75149,-64.71899
1416357061.11237,-64.86112
1416357671.47325,-64.94087
1416358281.83412,-64.83982
1416358892.195,-64.71671
1416359502.55587,-64.90101
1416360112.91675,-64.87579
1416360723.27762,-64.93351
1416361333.6385,-64.91586
1416361943.99938,-64.86591
1416362554.36025,-65.02035
1416363164.72113,-65.15884
1416363775.082,-64.81874
1416364385.44288,-64.69503
1416364995.80376,-64.76436
1416365606.16463,-64.71746
1416366216.52551,-64.66296
1416366826.88638,-64.92427
1416367437.24726,-64.68161
1416368047.60813,-64.90721
1416368657.96901,-65.05382
1416369268.32989,-64.89225
1416369878.69076,-64.99278
1416370489.05164,-65.06052
1416371099.41251,-64.9467
1416371709.77339,-64.82114
1416372320.13427,-64.83443
1416372930.49514,-65.17474
1416373540.85602,-64.94823
1416374151.21689,-64.975
1416374761.57777,-65.21956
1416375371.93864,-64.95663
1416375982.29952,-65.05518
1416376592.6604,-65.02809
1416377203.02127,-64.81149
1416377813.38215,-64.83277
1416378423.74302,-65.1676
1416379034.1039,-64.85942
1416379644.46478,-64.76479
1416380254.82565,-64.9398
1416380865.18653,-64.84808
1416381475.5474,-65.07245
1416382085.90828,-65.06091
1416382696.26915,-65.00718
1416383306.63003,-64.83857
1416383916.99091,-64.85466
1416384527.35178,-64.80531
1416385137.71266,-64.86492
1416385748.07353,-64.83867
1416386358.43441,-65.39729
1416386968.79529,-64.98022
1416387579.15616,-65.01853
1416388189.51704,-64.96136
1416388799.87791,-64.93598
1416389410.23879,-64.75281
1416390020.59966,-64.84055
1416390630.96054,-64.95222
1416391241.32142,-65.02825
1416391851.68229,-65.05914
1416392462.04317,-64.92944
1416393072.40404,-64.70407
1416393682.76492,-64.81445
1416394293.1258,-64.88047
1416394903.48667,-64.90245
1416395513.84755,-64.95348
1416396124.20842,-65.0752
1416396734.5693,-65.15943
1416397344.93018,-65.05063
1416397955.29105,-65.18533
1416398565.65193,-65.0925
1416399176.0128,-65.12099
1416399786.37368,-64.83352
1416400396.73455,-64.75171
1416401007.09543,-64.92541
1416401617.45631,-64.82476
1416402227.81718,-64.88293
1416402838.17806,-65.04993
1416403448.53893,-65.2255
1416404058.89981,-65.28088
1416404669.26069,-64.99071
1416405279.62156,-65.00368
1416405889.98244,-64.98494
1416406500.34331,-65.07073
1416407110.70419,-64.88104
1416407721.06506,-64.79893
1416408331.42594,-64.99146
1416408941.78682,-64.95463
1416409552.14769,-65.00263
1416410162.50857,-64.96392
1416410772.86944,-64.90776
1416411383.23032,-64.70761
1416411993.5912,-64.75195
1416412603.95207,-64.89684
1416413214.31295,-64.74505
1416413824.67382,-64.84679
1416414435.0347,-64.64236
1416415045.39557,-64.74307
1416415655.75645,-64.8238
1416416266.11733,-64.91665
1416416876.4782,-64.96977
1416417486.83908,-64.90008
1416418097.19995,-65.0211
1416418707.56083,-64.98624
1416419317.92171,-64.86721
1416419928.28258,-64.85551
1416420538.64346,-65.10538
1416421149.00433,-64.99218
1416421759.36521,-64.94032
1416422369.72608,-64.70775
1416422980.08696,-64.76984
1416423590.44784,-64.97112
1416424200.80871,-64.94411
1416424811.16959,-64.97916
1416425421.53046,-65.11765
1416426031.89134,-65.07387
1416426642.25222,-64.97056
1416427252.61309,-65.02592
1416427862.97397,-65.18891
1416428473.33484,-65.16386
1416429083.69572,-64.89973
1416429694.05659,-65.14083
1416430304.41747,-64.92556
1416430914.77835,-64.7674
1416431525.13922,-64.90564
1416432135.5001,-65.04159
1416432745.86097,-64.93098
1416433356.22185,-64.9949
1416433966.58273,-64.84184
1416434576.9436,-64.88673
1416435187.30448,-64.70936
1416435797.66535,-64.94627
1416436408.02623,-64.82829
1416437018.3871,-64.59253
1416437628.74798,-64.92022
1416438239.10886,-65.02385
1416438849.46973,-65.00541
1416439459.83061,-65.16892
1416440070.19148,-65.01237
1416440680.55236,-64.98363
1416441290.91324,-64.92426
1416441901.27411,-64.77106
1416442511.63499,-64.88699
1416443121.99586,-64.83221
1416443732.35674,-64.96764
1416444342.71762,-64.70124
1416444953.07849,-64.72826
1416445563.43937,-64.76685
1416446173.80024,-64.93053
1416446784.16112,-64.70574
1416447394.52199,-65.01672
1416448004.88287,-64.88668
1416448615.24375,-64.93068
1416449225.60462,-65.00214
1416449835.9655,-64.93629
1416450446.32637,-64.93221
1416451056.68725,-64.73343
1416451667.04813,-64.8363
1416452277.409,-64.84493
1416452887.76988,-64.84988
1416453498.13075,-64.96957
1416454108.49163,-65.13358
1416454718.8525,-65.02567
1416455329.21338,-65.03152
1416455939.57426,-65.40127
1416456549.93513,-64.80126
1416457160.29601,-64.82675
1416457770.65688,-64.89858
1416458381.01776,-64.90504
1416458991.37864,-64.9077
1416459601.73951,-64.85107
1416460212.10039,-64.94858
1416460822.46126,-64.94172
1416461432.82214,-64.91489
1416462043.18301,-64.92705
1416462653.54389,-64.66627
1416463263.90477,-64.69049
1416463874.26564,-65.06342
1416464484.62652,-64.78031
1416465094.98739,-64.98284
1416465705.34827,-64.73589
1416466315.70915,-64.90798
1416466926.07002,-64.88754
1416467536.4309,-64.94513
1416468146.79177,-64.97563
1416468757.15265,-64.91621
1416469367.51352,-64.90002
1416469977.8744,-64.94116
1416470588.23528,-64.81825
1416471198.59615,-64.89477
1416471808.95703,-64.86598
1416472419.3179,-64.89813
1416473029.67878,-65.00027
1416473640.03966,-65.00545
1416474250.40053,-65.14351
1416474860.76141,-65.08043
1416475471.12228,-65.07111
1416476081.48316,-65.15458
1416476691.84403,-64.93339
1416477302.20491,-65.0005
1416477912.56579,-64.81675
1416478522.92666,-64.7252
1416479133.28754,-64.77276
1416479743.64841,-65.0864
1416480354.00929,-64.93702
1416480964.37017,-64.72512
1416481574.73104,-64.67391
1416482185.09192,-64.66669
1416482795.45279,-64.61793
1416483405.81367,-64.77657
1416484016.17455,-65.1547
1416484626.53542,-65.10662
1416485236.8963,-65.02476
1416485847.25717,-65.00739
1416486457.61805,-65.20232
1416487067.97892,-64.82712
1416487678.3398,-64.91747
1416488288.70068,-64.81801
1416488899.06155,-64.95091
1416489509.42243,-64.89757
1416490119.7833,-65.12714
1416490730.14418,-65.16555
1416491340.50506,-64.86799
1416491950.86593,-64.67476
1416492561.22681,-64.89951
1416493171.58768,-64.96772
1416493781.94856,-65.09533
1416494392.30943,-64.83403
1416495002.67031,-64.63925
1416495613.03119,-64.7951
1416496223.39206,-65.0535
1416496833.75294,-64.93151
1416497444.11381,-64.93986
1416498054.47469,-65.02754
1416498664.83557,-65.06499
1416499275.19644,-65.01886
1416499885.55732,-64.8634
1416500495.91819,-65.36674
1416501106.27907,-65.18468
1416501716.63994,-64.94536
1416502327.00082,-65.11372
1416502937.3617,-65.27187
1416503547.72257,-64.94016
1416504158.08345,-65.06153
1416504768.44432,-64.75253
1416505378.8052,-64.92719
1416505989.16608,-64.98203
1416506599.52695,-64.77442
1416507209.88783,-64.94977
1416507820.2487,-65.18584
1416508430.60958,-64.84817
1416509040.97045,-64.73591
1416509651.33133,-64.8313
1416510261.69221,-64.7496
1416510872.05308,-64.81606
1416511482.41396,-64.95605
1416512092.77483,-64.82605
1416512703.13571,-65.07647
1416513313.49659,-65.09311
1416513923.85746,-65.16982
1416514534.21834,-64.85965
1416515144.57921,-65.26061
1416515754.94009,-65.00312
1416516365.30096,-64.95634
1416516975.66184,-65.10583
1416517586.02272,-65.03724
1416518196.38359,-64.97889
1416518806.74447,-64.82202
1416519417.10534,-64.88767
1416520027.46622,-64.81388
1416520637.8271,-65.25143
1416521248.18797,-64.92976
1416521858.54885,-65.09294
1416522468.90972,-64.9493
1416523079.2706,-65.03432
1416523689.63147,-64.89479
1416524299.99235,-65.0668
1416524910.35323,-65.05354
1416525520.7141,-64.91579
1416526131.07498,-64.74982
1416526741.43585,-64.8912
1416527351.79673,-65.03059
1416527962.15761,-64.85991
1416528572.51848,-64.81575
1416529182.87936,-64.90748
1416529793.24023,-65.00393
1416530403.60111,-64.98501
1416531013.96199,-64.74199
1416531624.32286,-64.72541
1416532234.68374,-64.93906
1416532845.04461,-64.91547
1416533455.40549,-64.69644
1416534065.76636,-64.92294
1416534676.12724,-64.68433
1416535286.48812,-64.62477
1416535896.84899,-64.9566
1416536507.20987,-64.94124
1416537117.57074,-64.86291
1416537727.93162,-65.08974
1416538338.2925,-64.69556
1416538948.65337,-64.95101
1416539559.01425,-65.44141
1416540169.37512,-64.79168
1416540779.736,-64.72239
1416541390.09687,-64.72232
1416542000.45775,-65.17722
1416542610.81863,-65.11874
1416543221.1795,-64.84175
1416543831.54038,-64.79881
1416544441.90125,-64.58123
1416545052.26213,-64.71273
1416545662.62301,-65.23073
1416546272.98388,-64.82429
1416546883.34476,-64.98917
1416547493.70563,-64.95821
1416548104.06651,-64.79945
1416548714.42738,-64.77947
1416549324.78826,-64.93067
1416549935.14914,-64.96912
1416550545.51001,-64.89824
1416551155.87089,-65.1002
1416551766.23176,-64.74001
1416552376.59264,-64.95821
1416552986.95352,-64.9965
1416553597.31439,-64.9897
1416554207.67527,-65.04948
1416554818.03614,-64.87888
1416555428.39702,-64.78295
1416556038.75789,-65.0025
1416556649.11877,-64.97626
1416557259.47965,-64.90321
1416557869.84052,-65.00694
1416558480.2014,-64.95793
1416559090.56227,-64.76801
1416559700.92315,-65.0251
1416560311.28403,-64.85041
1416560921.6449,-64.94698
1416561532.00578,-64.97151
1416562142.36665,-64.7874
1416562752.72753,-64.74341
1416563363.0884,-64.87306
1416563973.44928,-65.08031
1416564583.81016,-64.79183
1416565194.17103,-64.64089
1416565804.53191,-65.0696
1416566414.89278,-64.9465
1416567025.25366,-65.50352
1416567635.61454,-64.82661
1416568245.97541,-64.70873
1416568856.33629,-64.9138
1416569466.69716,-64.88712
1416570077.05804,-64.80243
1416570687.41892,-64.76376
1416571297.77979,-64.62735
1416571908.14067,-64.90556
1416572518.50154,-65.06558
1416573128.86242,-64.94796
1416573739.22329,-64.73138
1416574349.58417,-64.93692
1416574959.94505,-64.70163
1416575570.30592,-64.8421
1416576180.6668,-65.01772
1416576791.02767,-65.01801
1416577401.38855,-64.74448
1416578011.74943,-64.8027
1416578622.1103,-64.89295
1416579232.47118,-65.09917
1416579842.83205,-65.11472
1416580453.19293,-64.8167
1416581063.5538,-65.03985
1416581673.91468,-64.96764
1416582284.27556,-64.7683
1416582894.63643,-64.93475
1416583504.99731,-64.92892
1416584115.35818,-65.11296
1416584725.71906,-64.95193
1416585336.07994,-65.03672
1416585946.44081,-64.85747
1416586556.80169,-64.78801
1416587167.16256,-65.01575
1416587777.52344,-64.9245
1416588387.88431,-64.76279
1416588998.24519,-64.8549
1416589608.60607,-65.28947
1416590218.96694,-64.88358
1416590829.32782,-64.74109
1416591439.68869,-64.86876
1416592050.04957,-64.95306
1416592660.41045,-65.0767
1416593270.77132,-65.08841
1416593881.1322,-64.86652
1416594491.49307,-64.70582
1416595101.85395,-64.87468
1416595712.21482,-64.84838
1416596322.5757,-65.02348
1416596932.93658,-65.00403
1416597543.29745,-65.22827
1416598153.65833,-65.17297
1416598764.0192,-64.85135
1416599374.38008,-65.07793
1416599984.74096,-64.86868
1416600595.10183,-64.73512
1416601205.46271,-64.82243
1416601815.82358,-65.04135
1416602426.18446,-64.736
1416603036.54533,-64.92251
1416603646.90621,-65.13892
1416604257.26709,-65.08987
1416604867.62796,-64.95029
1416605477.98884,-64.74483
1416606088.34971,-64.85437
1416606698.71059,-65.11326
1416607309.07147,-65.09537
1416607919.43234,-65.1133
1416608529.79322,-64.93013
1416609140.15409,-64.8418
1416609750.51497,-64.87383
1416610360.87584,-65.02341
