1416068360.41809,-64.1843
1416068970.77897,-64.40178
1416069581.13985,-64.38477
1416070191.50072,-64.24957
1416070801.8616,-64.33457
1416071412.22247,-64.02832
1416072022.58335,-64.15686
1416072632.94423,-64.27292
1416073243.3051,-64.5474
1416073853.66598,-64.37388
1416074464.02685,-64.35036
1416075074.38773,-64.16272
1416075684.7486,-64.41106
1416076295.10948,-64.41722
1416076905.47036,-64.14371
1416077515.83123,-64.26637
1416078126.19211,-64.20716
1416078736.55298,-64.19126
1416079346.91386,-64.38855
1416079957.27474,-64.11201
1416080567.63561,-64.35771
1416081177.99649,-64.14926
1416081788.35736,-64.46682
1416082398.71824,-64.2615
1416083009.07911,-64.2646
1416083619.43999,-64.18018
1416084229.80087,-64.32289
1416084840.16174,-64.26083
1416085450.52262,-64.3471
1416086060.88349,-64.40174
1416086671.24437,-64.44036
1416087281.60525,-64.22141
1416087891.96612,-64.28607
1416088502.327,-64.08463
1416089112.68787,-64.1852
1416089723.04875,-64.26328
1416090333.40963,-64.25075
1416090943.7705,-64.21775
1416091554.13138,-64.92629
1416092164.49225,-64.17862
1416092774.85313,-64.54143
1416093385.214,-64.52036
1416093995.57488,-64.30346
1416094605.93576,-64.31149
1416095216.29663,-64.26196
1416095826.65751,-64.14303
1416096437.01838,-64.29951
1416097047.37926,-64.48325
1416097657.74014,-64.24262
1416098268.10101,-64.14731
1416098878.46189,-64.01743
1416099488.82276,-64.15076
1416100099.18364,-64.16756
1416100709.54451,-64.22775
1416101319.90539,-64.43707
1416101930.26627,-64.08871
1416102540.62714,-64.22351
1416103150.98802,-64.37772
1416103761.34889,-64.29181
1416104371.70977,-64.34488
1416104982.07065,-64.24222
1416105592.43152,-64.0211
1416106202.7924,-64.07312
1416106813.15327,-64.23795
1416107423.51415,-64.21562
1416108033.87502,-64.16021
1416108644.2359,-64.2697
1416109254.59678,-64.23045
1416109864.95765,-64.26382
1416110475.31853,-64.1051
1416111085.6794,-64.10578
1416111696.04028,-64.09908
1416112306.40116,-64.15414
1416112916.76203,-64.25715
1416113527.12291,-64.22392
1416114137.48378,-64.49607
1416114747.84466,-64.57658
1416115358.20553,-64.42389
1416115968.56641,-64.55814
1416116578.92729,-64.41138
1416117189.28816,-64.35734
1416117799.64904,-64.36719
1416118410.00991,-64.28519
1416119020.37079,-64.16799
1416119630.73167,-64.26042
1416120241.09254,-64.1227
1416120851.45342,-64.27153
1416121461.81429,-64.29194
1416122072.17517,-64.13809
1416122682.53604,-64.19914
1416123292.89692,-64.15269
1416123903.2578,-64.11253
1416124513.61867,-64.17256
1416125123.97955,-64.63753
1416125734.34042,-64.43214
1416126344.7013,-64.48203
1416126955.06218,-64.27822
1416127565.42305,-64.57896
1416128175.78393,-64.64254
1416128786.1448,-64.36279
1416129396.50568,-64.33896
1416130006.86655,-64.35488
1416130617.22743,-64.55544
1416131227.58831,-64.39727
1416131837.94918,-64.32619
1416132448.31006,-64.33253
1416133058.67093,-64.37824
1416133669.03181,-64.35412
1416134279.39269,-64.16354
1416134889.75356,-64.35295
1416135500.11444,-64.38783
1416136110.47531,-64.35933
1416136720.83619,-64.17812
1416137331.19707,-64.16017
1416137941.55794,-64.3027
1416138551.91882,-64.56314
1416139162.27969,-64.20829
1416139772.64057,-64.17004
1416140383.00144,-64.37014
1416140993.36232,-64.17702
1416141603.7232,-64.23873
1416142214.08407,-64.61114
1416142824.44495,-64.61674
1416143434.80582,-64.28618
1416144045.1667,-64.2116
1416144655.52758,-64.19614
1416145265.88845,-64.27412
1416145876.24933,-64.56728
1416146486.6102,-64.32008
1416147096.97108,-64.40925
1416147707.33195,-64.47799
1416148317.69283,-64.20792
1416148928.05371,-63.82779
1416149538.41458,-64.14671
1416150148.77546,-64.24303
1416150759.13633,-64.3486
1416151369.49721,-64.33285
1416151979.85809,-64.2407
1416152590.21896,-64.38804
1416153200.57984,-64.29515
1416153810.94071,-64.07101
1416154421.30159,-64.10826
1416155031.66246,-64.17184
1416155642.02334,-64.36205
1416156252.38422,-64.27589
1416156862.74509,-64.30517
1416157473.10597,-64.10902
1416158083.46684,-64.14235
1416158693.82772,-64.29007
1416159304.1886,-64.40428
1416159914.54947,-64.54471
1416160524.91035,-64.35732
1416161135.27122,-64.25253
1416161745.6321,-64.26088
1416162355.99297,-64.2176
1416162966.35385,-64.52124
1416163576.71473,-64.1887
1416164187.0756,-64.3448
1416164797.43648,-64.20229
1416165407.79735,-64.20294
1416166018.15823,-64.16747
1416166628.51911,-64.14362
1416167238.87998,-64.36098
1416167849.24086,-64.35322
1416168459.60173,-64.37266
1416169069.96261,-64.18934
1416169680.32348,-64.40018
1416170290.68436,-64.25333
1416170901.04524,-64.19875
1416171511.40611,-64.46539
1416172121.76699,-64.30767
1416172732.12786,-64.24512
1416173342.48874,-64.47143
1416173952.84962,-64.21079
1416174563.21049,-64.23728
1416175173.57137,-63.96077
1416175783.93224,-64.07087
1416176394.29312,-64.30231
1416177004.654,-64.24761
1416177615.01487,-64.37511
1416178225.37575,-64.256
1416178835.73662,-64.25099
1416179446.0975,-64.19494
1416180056.45837,-64.18924
1416180666.81925,-64.08562
1416181277.18013,-64.41678
1416181887.541,-64.40039
1416182497.90188,-64.30595
1416183108.26275,-63.97487
1416183718.62363,-64.14673
1416184328.98451,-64.23794
1416184939.34538,-64.17867
1416185549.70626,-64.23023
1416186160.06713,-63.91346
1416186770.42801,-64.3981
1416187380.78888,-64.23034
1416187991.14976,-64.28221
1416188601.51064,-64.28098
1416189211.87151,-64.25179
1416189822.23239,-64.20274
1416190432.59326,-64.23848
1416191042.95414,-64.2794
1416191653.31502,-64.01829
1416192263.67589,-64.39066
1416192874.03677,-64.20251
1416193484.39764,-64.59984
1416194094.75852,-64.33861
1416194705.11939,-64.30093
1416195315.48027,-64.18839
1416195925.84115,-64.38539
1416196536.20202,-64.43858
1416197146.5629,-64.35282
1416197756.92377,-64.42662
1416198367.28465,-64.39157
1416198977.64553,-64.20836
1416199588.0064,-64.40668
1416200198.36728,-64.40121
1416200808.72815,-64.41868
1416201419.08903,-64.32748
1416202029.4499,-64.31561
1416202639.81078,-64.09173
1416203250.17166,-64.13015
1416203860.53253,-64.32279
1416204470.89341,-64.35885
1416205081.25428,-64.43712
1416205691.61516,-64.57722
1416206301.97604,-64.31425
1416206912.33691,-64.22095
1416207522.69779,-64.32246
1416208133.05866,-64.41036
1416208743.41954,-64.33572
1416209353.78041,-64.35452
1416209964.14129,-64.43201
1416210574.50217,-64.42496
1416211184.86304,-64.48112
1416211795.22392,-64.13326
1416212405.58479,-64.19964
1416213015.94567,-64.40972
1416213626.30655,-64.38392
1416214236.66742,-64.27501
1416214847.0283,-64.32824
1416215457.38917,-64.2514
1416216067.75005,-64.23407
1416216678.11092,-64.30368
1416217288.4718,-64.3044
1416217898.83268,-64.26347
1416218509.19355,-64.35983
1416219119.55443,-64.32056
1416219729.9153,-64.55246
1416220340.27618,-64.69609
1416220950.63706,-64.27208
1416221560.99793,-64.23554
1416222171.35881,-64.40118
1416222781.71968,-64.2336
1416223392.08056,-64.20535
1416224002.44144,-64.48178
1416224612.80231,-64.59959
1416225223.16319,-64.50652
1416225833.52406,-64.37289
1416226443.88494,-64.44706
1416227054.24581,-64.19524
1416227664.60669,-64.07143
1416228274.96757,-64.37267
1416228885.32844,-64.18869
1416229495.68932,-64.04734
1416230106.05019,-64.28624
1416230716.41107,-64.12392
1416231326.77195,-64.14144
1416231937.13282,-64.32769
1416232547.4937,-64.24728
1416233157.85457,-64.32825
1416233768.21545,-64.2523
1416234378.57632,-64.3781
1416234988.9372,-64.30394
1416235599.29808,-64.28896
1416236209.65895,-64.49963
1416236820.01983,-64.24978
1416237430.3807,-64.32928
1416238040.74158,-64.56183
1416238651.10246,-64.31391
1416239261.46333,-64.45938
1416239871.82421,-64.40763
1416240482.18508,-64.31318
1416241092.54596,-64.3932
1416241702.90683,-64.46185
1416242313.26771,-64.17311
1416242923.62859,-64.2647
1416243533.98946,-64.33498
1416244144.35034,-64.47115
1416244754.71121,-64.16593
1416245365.07209,-64.0807
1416245975.43297,-64.33117
1416246585.79384,-64.38421
1416247196.15472,-64.40908
1416247806.51559,-64.3935
1416248416.87647,-64.15471
1416249027.23734,-64.58203
1416249637.59822,-64.27157
1416250247.9591,-64.32016
1416250858.31997,-64.54311
1416251468.68085,-64.36981
1416252079.04172,-64.24535
1416252689.4026,-64.36458
1416253299.76348,-64.56615
1416253910.12435,-64.30061
1416254520.48523,-64.71407
1416255130.8461,-64.62424
1416255741.20698,-64.05182
1416256351.56785,-64.17836
1416256961.92873,-62.75477
1416257572.28961,-63.74166
1416258182.65048,-64.24379
1416258793.01136,-64.38589
1416259403.37223,-64.37867
1416260013.73311,-64.44192
1416260624.09399,-64.4502
1416261234.45486,-64.17011
1416261844.81574,-64.18084
1416262455.17661,-64.29153
1416263065.53749,-64.63368
1416263675.89837,-64.36517
1416264286.25924,-64.25327
1416264896.62012,-64.17613
1416265506.98099,-64.53773
1416266117.34187,-64.27189
1416266727.70274,-64.15288
1416267338.06362,-64.05703
1416267948.4245,-64.18292
1416268558.78537,-64.21137
1416269169.14625,-64.38519
1416269779.50712,-64.54411
1416270389.868,-64.42896
1416271000.22888,-64.38663
1416271610.58975,-64.18463
1416272220.95063,-64.634
1416272831.3115,-64.22365
1416273441.67238,-64.26984
1416274052.03325,-64.47761
1416274662.39413,-64.38736
1416275272.75501,-64.3922
1416275883.11588,-64.58043
1416276493.47676,-64.27111
1416277103.83763,-64.33378
1416277714.19851,-64.46632
1416278324.55939,-64.46469
1416278934.92026,-64.60864
1416279545.28114,-64.50726
1416280155.64201,-64.27595
1416280766.00289,-64.63335
1416281376.36376,-64.22138
1416281986.72464,-64.17413
1416282597.08552,-64.66269
1416283207.44639,-64.37291
1416283817.80727,-64.3651
1416284428.16814,-64.23684
1416285038.52902,-64.35838
1416285648.8899,-64.185
1416286259.25077,-64.26759
1416286869.61165,-64.18436
1416287479.97252,-64.31869
1416288090.3334,-64.52242
1416288700.69427,-64.40442
1416289311.05515,-64.04987
1416289921.41603,-64.23244
1416290531.7769,-64.49937
1416291142.13778,-64.28947
1416291752.49865,-64.32654
1416292362.85953,-64.48673
1416292973.22041,-64.19373
1416293583.58128,-64.17382
1416294193.94216,-64.28858
1416294804.30303,-64.40236
1416295414.66391,-64.29222
1416296025.02478,-64.26333
1416296635.38566,-64.27255
1416297245.74654,-64.26976
1416297856.10741,-64.35611
1416298466.46829,-64.26862
1416299076.82916,-64.49761
1416299687.19004,-64.33859
1416300297.55092,-64.28084
1416300907.91179,-64.28025
1416301518.27267,-64.34219
1416302128.63354,-64.22727
1416302738.99442,-64.34592
1416303349.35529,-64.15041
1416303959.71617,-64.16798
1416304570.07705,-64.33597
1416305180.43792,-64.13834
1416305790.7988,-64.22169
1416306401.15967,-64.37226
1416307011.52055,-64.36552
1416307621.88143,-64.35239
1416308232.2423,-64.31441
1416308842.60318,-64.31157
1416309452.96405,-64.60494
1416310063.32493,-64.34982
1416310673.68581,-64.46051
1416311284.04668,-64.10681
1416311894.40756,-64.14493
1416312504.76843,-64.36605
1416313115.12931,-64.51445
1416313725.49018,-64.14079
1416314335.85106,-64.17403
1416314946.21194,-64.29746
1416315556.57281,-64.42495
1416316166.93369,-64.22051
1416316777.29456,-64.3037
1416317387.65544,-64.32932
1416317998.01632,-64.37458
1416318608.37719,-64.29709
1416319218.73807,-64.24634
1416319829.09894,-64.45554
1416320439.45982,-64.11792
1416321049.82069,-64.19188
1416321660.18157,-64.39671
1416322270.54245,-64.39957
1416322880.90332,-64.5293
1416323491.2642,-64.3717
1416324101.62507,-64.38235
1416324711.98595,-64.42537
1416325322.34683,-64.30926
1416325932.7077,-64.35555
1416326543.06858,-64.29607
1416327153.42945,-64.15181
1416327763.79033,-64.39677
1416328374.1512,-64.26116
1416328984.51208,-64.37572
1416329594.87296,-64.22128
1416330205.23383,-64.55846
1416330815.59471,-64.35563
1416331425.95558,-64.22819
1416332036.31646,-64.38113
1416332646.67734,-64.52506
1416333257.03821,-64.32138
1416333867.39909,-64.29092
1416334477.75996,-64.2576
1416335088.12084,-64.19983
1416335698.48171,-64.17229
1416336308.84259,-64.29275
1416336919.20347,-64.10667
1416337529.56434,-64.29303
1416338139.92522,-64.47911
1416338750.28609,-64.65952
1416339360.64697,-64.50506
1416339971.00785,-64.6614
1416340581.36872,-64.2997
1416341191.7296,-64.39966
1416341802.09047,-64.32642
1416342412.45135,-64.28827
1416343022.81222,-64.10092
1416343633.1731,-64.43027
1416344243.53398,-64.37868
1416344853.89485,-64.19195
1416345464.25573,-64.13107
1416346074.6166,-64.42121
1416346684.97748,-64.36735
1416347295.33836,-64.30401
1416347905.69923,-64.32357
1416348516.06011,-64.68819
1416349126.42098,-64.37832
1416349736.78186,-64.34394
1416350347.14274,-64.24813
1416350957.50361,-64.41632
1416351567.86449,-64.37897
1416352178.22536,-64.34145
1416352788.58624,-64.16238
1416353398.94711,-64.34522
1416354009.30799,-64.24567
1416354619.66887,-64.23152
1416355230.02974,-64.26793
1416355840.39062,-64.27665
1416356450.75149,-64.43739
1416357061.11237,-64.19398
1416357671.47325,-64.30527
1416358281.83412,-64.2966
1416358892.195,-64.23562
1416359502.55587,-64.25557
1416360112.91675,-64.3995
1416360723.27762,-64.50436
1416361333.6385,-64.53262
1416361943.99938,-64.5483
1416362554.36025,-64.31044
1416363164.72113,-64.32261
1416363775.082,-64.36882
1416364385.44288,-64.47958
1416364995.80376,-64.29736
1416365606.16463,-64.16713
1416366216.52551,-64.39045
1416366826.88638,-64.31013
1416367437.24726,-64.0387
1416368047.60813,-64.14965
1416368657.96901,-64.39986
1416369268.32989,-64.48981
1416369878.69076,-64.55324
1416370489.05164,-64.34595
1416371099.41251,-64.27429
1416371709.77339,-64.14188
1416372320.13427,-64.05661
1416372930.49514,-64.092
1416373540.85602,-64.24976
1416374151.21689,-64.26295
1416374761.57777,-64.14149
1416375371.93864,-64.13318
1416375982.29952,-64.54523
1416376592.6604,-64.31867
1416377203.02127,-64.35242
1416377813.38215,-64.21293
1416378423.74302,-64.86954
1416379034.1039,-64.54362
1416379644.46478,-64.42757
1416380254.82565,-64.52812
1416380865.18653,-64.30464
1416381475.5474,-64.25178
1416382085.90828,-64.3528
1416382696.26915,-64.29147
1416383306.63003,-64.36354
1416383916.99091,-64.241
1416384527.35178,-64.38239
1416385137.71266,-64.2489
1416385748.07353,-64.35989
1416386358.43441,-64.4062
1416386968.79529,-64.30066
1416387579.15616,-64.34457
1416388189.51704,-64.48614
1416388799.87791,-64.43867
1416389410.23879,-64.45646
1416390020.59966,-64.26895
1416390630.96054,-64.04197
1416391241.32142,-64.19415
1416391851.68229,-64.52201
1416392462.04317,-64.34281
1416393072.40404,-64.32724
1416393682.76492,-64.15299
1416394293.1258,-64.42928
1416394903.48667,-64.27499
1416395513.84755,-64.14876
1416396124.20842,-64.13565
1416396734.5693,-64.46272
1416397344.93018,-64.24899
1416397955.29105,-64.34955
1416398565.65193,-64.27041
1416399176.0128,-64.19386
1416399786.37368,-64.12133
1416400396.73455,-64.35334
1416401007.09543,-64.61091
1416401617.45631,-64.32829
1416402227.81718,-64.35495
1416402838.17806,-64.18895
1416403448.53893,-64.18878
1416404058.89981,-64.45552
1416404669.26069,-64.63007
1416405279.62156,-64.20595
1416405889.98244,-64.24124
1416406500.34331,-64.30521
1416407110.70419,-64.22081
1416407721.06506,-64.35076
1416408331.42594,-64.36072
1416408941.78682,-64.2845
1416409552.14769,-64.53013
1416410162.50857,-64.64008
1416410772.86944,-64.48653
1416411383.23032,-64.32955
1416411993.5912,-64.38388
1416412603.95207,-64.35385
1416413214.31295,-64.33307
1416413824.67382,-64.3445
1416414435.0347,-64.1497
1416415045.39557,-64.37801
1416415655.75645,-64.44568
1416416266.11733,-64.49319
1416416876.4782,-64.28636
1416417486.83908,-64.28255
1416418097.19995,-64.36289
1416418707.56083,-65.16559
1416419317.92171,-64.35843
1416419928.28258,-64.20753
1416420538.64346,-64.35128
1416421149.00433,-64.36216
1416421759.36521,-64.62949
1416422369.72608,-64.59561
1416422980.08696,-64.20345
1416423590.44784,-64.21913
1416424200.80871,-64.28482
1416424811.16959,-64.17825
1416425421.53046,-64.09543
1416426031.89134,-63.98948
1416426642.25222,-64.56425
1416427252.61309,-64.57082
1416427862.97397,-64.5327
1416428473.33484,-64.36818
1416429083.69572,-64.16972
1416429694.05659,-64.10417
1416430304.41747,-64.26563
1416430914.77835,-64.42605
1416431525.13922,-64.35871
1416432135.5001,-64.48321
1416432745.86097,-64.30366
1416433356.22185,-64.83112
1416433966.58273,-64.44248
1416434576.9436,-64.22182
1416435187.30448,-64.74051
1416435797.66535,-64.26608
1416436408.02623,-64.13058
1416437018.3871,-64.23656
1416437628.74798,-64.20539
1416438239.10886,-64.21504
1416438849.46973,-64.34127
1416439459.83061,-64.34373
1416440070.19148,-64.27396
1416440680.55236,-64.17424
1416441290.91324,-64.51421
1416441901.27411,-64.33603
1416442511.63499,-64.43594
1416443121.99586,-64.34106
1416443732.35674,-64.40847
1416444342.71762,-64.23444
1416444953.07849,-64.36157
1416445563.43937,-64.17339
1416446173.80024,-64.39851
1416446784.16112,-64.42498
1416447394.52199,-64.35498
1416448004.88287,-64.22199
1416448615.24375,-64.25597
1416449225.60462,-64.18536
1416449835.9655,-64.33152
1416450446.32637,-64.33356
1416451056.68725,-64.5371
1416451667.04813,-64.47429
1416452277.409,-64.22654
1416452887.76988,-64.33783
1416453498.13075,-64.28545
1416454108.49163,-64.42101
1416454718.8525,-64.3233
1416455329.21338,-64.38039
1416455939.57426,-64.11292
1416456549.93513,-64.28367
1416457160.29601,-64.16522
1416457770.65688,-64.10891
1416458381.01776,-64.53241
1416458991.37864,-64.37743
1416459601.73951,-64.16022
1416460212.10039,-64.04181
1416460822.46126,-64.32954
1416461432.82214,-64.13969
1416462043.18301,-64.28379
1416462653.54389,-64.23153
1416463263.90477,-64.3046
1416463874.26564,-64.23663
1416464484.62652,-64.42693
1416465094.98739,-64.39278
1416465705.34827,-64.35017
1416466315.70915,-64.24174
1416466926.07002,-64.19869
1416467536.4309,-64.30659
1416468146.79177,-64.26293
1416468757.15265,-64.41399
1416469367.51352,-64.2834
1416469977.8744,-64.31322
1416470588.23528,-64.23845
1416471198.59615,-64.52081
1416471808.95703,-64.47614
1416472419.3179,-64.20461
1416473029.67878,-64.33875
1416473640.03966,-64.33259
1416474250.40053,-64.22221
1416474860.76141,-64.52429
1416475471.12228,-64.2466
1416476081.48316,-64.29762
1416476691.84403,-64.4988
1416477302.20491,-64.61294
1416477912.56579,-64.57124
1416478522.92666,-64.35049
1416479133.28754,-64.39288
1416479743.64841,-64.3611
1416480354.00929,-64.75423
1416480964.37017,-64.25207
1416481574.73104,-64.44678
1416482185.09192,-64.33195
1416482795.45279,-64.47244
1416483405.81367,-64.1879
1416484016.17455,-64.5063
1416484626.53542,-64.35475
1416485236.8963,-64.11634
1416485847.25717,-64.21648
1416486457.61805,-64.06785
1416487067.97892,-64.24757
1416487678.3398,-64.42844
1416488288.70068,-64.40891
1416488899.06155,-64.18026
1416489509.42243,-64.14898
1416490119.7833,-64.46892
1416490730.14418,-64.63073
1416491340.50506,-64.38011
1416491950.86593,-64.20963
1416492561.22681,-64.40886
1416493171.58768,-64.32928
1416493781.94856,-64.39226
1416494392.30943,-64.26781
1416495002.67031,-64.2504
1416495613.03119,-64.33002
1416496223.39206,-64.34746
1416496833.75294,-64.21065
1416497444.11381,-64.39925
1416498054.47469,-64.16593
1416498664.83557,-64.42313
1416499275.19644,-64.57831
1416499885.55732,-64.52589
1416500495.91819,-64.26705
1416501106.27907,-64.17505
1416501716.63994,-64.2206
1416502327.00082,-64.54807
1416502937.3617,-64.55171
1416503547.72257,-64.59812
1416504158.08345,-64.52479
1416504768.44432,-64.26841
1416505378.8052,-64.47546
1416505989.16608,-64.45422
1416506599.52695,-64.21563
1416507209.88783,-64.31668
1416507820.2487,-64.21655
1416508430.60958,-64.23227
1416509040.97045,-64.07979
1416509651.33133,-64.21833
1416510261.69221,-64.17471
1416510872.05308,-64.48407
1416511482.41396,-64.56595
1416512092.77483,-64.31078
1416512703.13571,-64.47959
1416513313.49659,-64.31712
1416513923.85746,-64.34349
1416514534.21834,-64.24669
1416515144.57921,-64.22375
1416515754.94009,-64.3994
1416516365.30096,-64.32129
1416516975.66184,-64.46121
1416517586.02272,-64.32346
1416518196.38359,-64.53391
1416518806.74447,-64.28734
1416519417.10534,-64.29891
1416520027.46622,-64.23953
1416520637.8271,-64.47581
1416521248.18797,-64.26339
1416521858.54885,-64.34885
1416522468.90972,-64.3704
1416523079.2706,-64.27847
1416523689.63147,-64.23302
1416524299.99235,-64.39249
1416524910.35323,-64.42271
1416525520.7141,-64.25294
1416526131.07498,-64.39722
1416526741.43585,-64.40303
1416527351.79673,-64.38718
1416527962.15761,-64.35615
1416528572.51848,-64.11461
1416529182.87936,-64.3915
1416529793.24023,-64.15762
1416530403.60111,-64.22603
1416531013.96199,-64.54794
1416531624.32286,-64.1856
1416532234.68374,-64.2044
1416532845.04461,-64.48713
1416533455.40549,-64.61775
1416534065.76636,-64.30171
1416534676.12724,-64.40775
1416535286.48812,-64.24775
1416535896.84899,-64.24559
1416536507.20987,-64.10242
1416537117.57074,-64.14889
1416537727.93162,-64.21007
1416538338.2925,-64.24099
1416538948.65337,-64.09062
1416539559.01425,-64.25991
1416540169.37512,-64.1826
1416540779.736,-64.25446
1416541390.09687,-64.2308
1416542000.45775,-64.29048
1416542610.81863,-64.28909
1416543221.1795,-64.24059
1416543831.54038,-64.41328
1416544441.90125,-64.29108
1416545052.26213,-64.3557
1416545662.62301,-64.46152
1416546272.98388,-64.33204
1416546883.34476,-64.48461
1416547493.70563,-64.50623
1416548104.06651,-64.40534
1416548714.42738,-64.21909
1416549324.78826,-64.30375
1416549935.14914,-64.18987
1416550545.51001,-64.19167
1416551155.87089,-64.24654
1416551766.23176,-64.24621
1416552376.59264,-64.34594
1416552986.95352,-64.32781
1416553597.31439,-64.22218
1416554207.67527,-64.09332
1416554818.03614,-64.18048
1416555428.39702,-64.28306
1416556038.75789,-64.59078
1416556649.11877,-64.6479
1416557259.47965,-64.55839
1416557869.84052,-64.73186
1416558480.2014,-64.49603
1416559090.56227,-64.28628
1416559700.92315,-64.34267
1416560311.28403,-64.3312
1416560921.6449,-64.07728
1416561532.00578,-64.25788
1416562142.36665,-64.24423
1416562752.72753,-64.32291
1416563363.0884,-64.31051
1416563973.44928,-64.02576
1416564583.81016,-64.20756
1416565194.17103,-64.2604
1416565804.53191,-64.3447
1416566414.89278,-64.32416
1416567025.25366,-64.47708
1416567635.61454,-64.39837
1416568245.97541,-64.74072
1416568856.33629,-64.59532
1416569466.69716,-64.63367
1416570077.05804,-64.38742
1416570687.41892,-64.73709
1416571297.77979,-64.45405
1416571908.14067,-64.32537
1416572518.50154,-64.25712
1416573128.86242,-64.37894
1416573739.22329,-64.27561
1416574349.58417,-64.19479
1416574959.94505,-64.41666
1416575570.30592,-64.39127
1416576180.6668,-64.26331
1416576791.02767,-64.32863
1416577401.38855,-64.20576
1416578011.74943,-64.12566
1416578622.1103,-64.17641
1416579232.47118,-64.42863
1416579842.83205,-64.55701
1416580453.19293,-64.44779
1416581063.5538,-64.39986
1416581673.91468,-64.59793
1416582284.27556,-64.40024
1416582894.63643,-64.18946
1416583504.99731,-64.02394
1416584115.35818,-64.16919
1416584725.71906,-64.43898
1416585336.07994,-64.34502
1416585946.44081,-64.19763
1416586556.80169,-64.26471
1416587167.16256,-64.44199
1416587777.52344,-64.38264
1416588387.88431,-64.36499
1416588998.24519,-64.27948
1416589608.60607,-64.66091
1416590218.96694,-64.2878
1416590829.32782,-64.3468
1416591439.68869,-64.8409
1416592050.04957,-64.66138
1416592660.41045,-64.39178
1416593270.77132,-64.39194
1416593881.1322,-64.56104
1416594491.49307,-64.34721
1416595101.85395,-64.29657
1416595712.21482,-64.50416
1416596322.5757,-64.41427
1416596932.93658,-64.08261
1416597543.29745,-64.23203
1416598153.65833,-64.35767
1416598764.0192,-64.28225
1416599374.38008,-64.44316
1416599984.74096,-64.55575
1416600595.10183,-64.35216
1416601205.46271,-64.27283
1416601815.82358,-64.1998
1416602426.18446,-64.16085
1416603036.54533,-64.11326
1416603646.90621,-64.24406
1416604257.26709,-64.56043
1416604867.62796,-64.0798
1416605477.98884,-64.40199
1416606088.34971,-64.3473
1416606698.71059,-64.20702
1416607309.07147,-64.27756
1416607919.43234,-64.34113
1416608529.79322,-64.38348
1416609140.15409,-64.31334
1416609750.51497,-64.72688
1416610360.87584,-64.29649
