1416089112.68787,-63.60448
1416089723.04875,-63.59681
1416090333.40963,-63.5584
1416090943.7705,-63.39187
1416091554.13138,-63.366
1416092164.49225,-63.63723
1416092774.85313,-63.51862
1416093385.214,-63.48341
1416093995.57488,-63.91605
1416094605.93576,-63.78192
1416095216.29663,-63.57071
1416095826.65751,-63.57299
1416096437.01838,-63.76964
1416097047.37926,-63.85583
1416097657.74014,-63.66304
1416098268.10101,-63.65322
1416098878.46189,-63.76522
1416099488.82276,-63.8013
1416100099.18364,-63.62893
1416100709.54451,-63.58564
1416101319.90539,-63.61071
1416101930.26627,-63.28594
1416102540.62714,-63.55594
1416103150.98802,-63.66863
1416103761.34889,-63.5928
1416104371.70977,-63.42007
1416104982.07065,-63.77641
1416105592.43152,-63.71656
1416106202.7924,-63.29511
1416106813.15327,-63.30642
1416107423.51415,-63.47347
1416108033.87502,-63.56452
1416108644.2359,-63.74162
1416109254.59678,-63.5285
1416109864.95765,-63.23903
1416110475.31853,-63.58614
1416111085.6794,-63.46912
1416111696.04028,-63.53543
1416112306.40116,-63.56315
1416112916.76203,-63.69233
1416113527.12291,-63.75777
1416114137.48378,-63.74505
1416114747.84466,-63.61271
1416115358.20553,-63.57462
1416115968.56641,-63.65009
1416116578.92729,-63.86208
1416117189.28816,-63.58125
1416117799.64904,-63.53915
1416118410.00991,-63.78815
1416119020.37079,-63.94784
1416119630.73167,-63.84698
1416120241.09254,-63.73482
1416120851.45342,-63.66753
1416121461.81429,-63.56005
1416122072.17517,-63.52312
1416122682.53604,-63.68801
1416123292.89692,-63.58932
1416123903.2578,-63.6799
1416124513.61867,-63.54556
1416125123.97955,-63.67619
1416125734.34042,-63.78318
1416126344.7013,-63.79462
1416126955.06218,-63.82411
1416127565.42305,-63.42802
1416128175.78393,-63.40752
1416128786.1448,-63.42044
1416129396.50568,-63.48356
1416130006.86655,-63.68721
1416130617.22743,-63.64844
1416131227.58831,-63.65765
1416131837.94918,-63.58024
1416132448.31006,-63.39798
1416133058.67093,-63.61591
1416133669.03181,-64.00836
1416134279.39269,-63.70213
1416134889.75356,-63.64209
1416135500.11444,-63.72153
1416136110.47531,-63.70512
1416136720.83619,-63.36285
1416137331.19707,-63.28699
1416137941.55794,-63.4757
1416138551.91882,-63.7639
1416139162.27969,-63.52377
1416139772.64057,-63.64965
1416140383.00144,-63.56974
1416140993.36232,-63.51067
1416141603.7232,-63.58559
1416142214.08407,-63.67838
1416142824.44495,-63.6493
1416143434.80582,-63.65524
1416144045.1667,-63.71582
1416144655.52758,-63.96991
1416145265.88845,-63.80433
1416145876.24933,-63.74302
1416146486.6102,-63.78768
1416147096.97108,-63.5618
1416147707.33195,-62.89883
1416148317.69283,-63.3265
1416148928.05371,-63.54983
1416149538.41458,-63.62785
1416150148.77546,-63.60824
1416150759.13633,-63.52186
1416151369.49721,-63.63995
1416151979.85809,-63.808
1416152590.21896,-63.64109
1416153200.57984,-63.77597
1416153810.94071,-63.82923
1416154421.30159,-63.47102
1416155031.66246,-63.62658
1416155642.02334,-63.76115
1416156252.38422,-63.49385
1416156862.74509,-63.55969
1416157473.10597,-63.57862
1416158083.46684,-63.74431
1416158693.82772,-63.72432
1416159304.1886,-63.51226
1416159914.54947,-63.43785
1416160524.91035,-63.71325
1416161135.27122,-63.6022
1416161745.6321,-63.48743
1416162355.99297,-63.56819
1416162966.35385,-63.55714
1416163576.71473,-63.50799
1416164187.0756,-63.45895
1416164797.43648,-63.48551
1416165407.79735,-63.501
1416166018.15823,-63.57575
1416166628.51911,-63.71259
1416167238.87998,-63.55459
1416167849.24086,-63.37936
1416168459.60173,-63.57531
1416169069.96261,-63.69248
1416169680.32348,-63.64
1416170290.68436,-63.58255
1416170901.04524,-63.67237
1416171511.40611,-63.58881
1416172121.76699,-63.32167
1416172732.12786,-63.69633
1416173342.48874,-63.66261
1416173952.84962,-63.69191
1416174563.21049,-63.60762
1416175173.57137,-63.79448
1416175783.93224,-63.5073
1416176394.29312,-63.52127
1416177004.654,-63.52874
1416177615.01487,-63.66316
1416178225.37575,-63.47362
1416178835.73662,-63.68129
1416179446.0975,-63.66702
1416180056.45837,-63.74324
1416180666.81925,-63.7966
1416181277.18013,-63.63417
1416181887.541,-63.61693
1416182497.90188,-63.72221
1416183108.26275,-63.6438
1416183718.62363,-63.91854
1416184328.98451,-63.66041
1416184939.34538,-63.6182
1416185549.70626,-63.37546
1416186160.06713,-63.30224
1416186770.42801,-63.71542
1416187380.78888,-63.61671
1416187991.14976,-63.81038
1416188601.51064,-63.78165
1416189211.87151,-63.51093
1416189822.23239,-63.49895
1416190432.59326,-63.72567
1416191042.95414,-63.52721
1416191653.31502,-63.46913
1416192263.67589,-63.45532
1416192874.03677,-63.66166
1416193484.39764,-63.48268
1416194094.75852,-63.80429
1416194705.11939,-63.74997
1416195315.48027,-63.54313
1416195925.84115,-63.54662
1416196536.20202,-63.63802
1416197146.5629,-63.82822
1416197756.92377,-63.40006
1416198367.28465,-63.58559
1416198977.64553,-63.98526
1416199588.0064,-63.5377
1416200198.36728,-63.46003
1416200808.72815,-63.6875
1416201419.08903,-63.93289
1416202029.4499,-63.62716
1416202639.81078,-63.80576
1416203250.17166,-63.7374
1416203860.53253,-63.66534
1416204470.89341,-63.59024
1416205081.25428,-63.52275
1416205691.61516,-63.56851
1416206301.97604,-63.47944
1416206912.33691,-63.39523
1416207522.69779,-63.38308
1416208133.05866,-63.48829
1416208743.41954,-63.49346
1416209353.78041,-63.56278
1416209964.14129,-63.75242
1416210574.50217,-63.69834
1416211184.86304,-63.70518
1416211795.22392,-63.78
1416212405.58479,-63.77963
1416213015.94567,-63.81256
1416213626.30655,-63.47121
1416214236.66742,-63.57117
1416214847.0283,-64.01033
1416215457.38917,-63.62358
1416216067.75005,-63.65184
1416216678.11092,-63.71245
1416217288.4718,-63.85655
1416217898.83268,-63.80032
1416218509.19355,-63.61527
1416219119.55443,-63.60587
1416219729.9153,-63.41993
1416220340.27618,-63.67775
1416220950.63706,-63.6572
1416221560.99793,-63.77185
1416222171.35881,-63.95398
1416222781.71968,-63.84111
1416223392.08056,-63.76855
1416224002.44144,-63.68337
1416224612.80231,-63.56789
1416225223.16319,-63.52623
1416225833.52406,-63.66482
1416226443.88494,-63.79881
1416227054.24581,-63.66151
1416227664.60669,-63.56496
1416228274.96757,-63.5952
1416228885.32844,-63.68386
1416229495.68932,-63.59932
1416230106.05019,-63.61608
1416230716.41107,-63.74126
1416231326.77195,-63.71838
1416231937.13282,-63.50154
1416232547.4937,-63.58925
1416233157.85457,-63.48006
1416233768.21545,-63.45984
1416234378.57632,-63.52558
1416234988.9372,-63.68304
1416235599.29808,-63.65847
1416236209.65895,-63.54321
1416236820.01983,-63.70017
1416237430.3807,-63.64915
1416238040.74158,-63.87769
1416238651.10246,-63.72677
1416239261.46333,-63.81506
1416239871.82421,-63.80089
1416240482.18508,-63.73967
1416241092.54596,-63.65087
1416241702.90683,-63.74912
1416242313.26771,-63.67377
1416242923.62859,-63.50184
1416243533.98946,-63.66763
1416244144.35034,-63.47667
1416244754.71121,-63.69616
1416245365.07209,-63.66406
1416245975.43297,-63.66991
1416246585.79384,-63.45121
1416247196.15472,-63.74653
1416247806.51559,-63.66669
1416248416.87647,-63.80154
1416249027.23734,-63.70326
1416249637.59822,-63.75793
1416250247.9591,-63.62812
1416250858.31997,-63.48512
1416251468.68085,-63.39794
1416252079.04172,-63.93744
1416252689.4026,-63.73668
1416253299.76348,-63.74783
1416253910.12435,-63.78842
1416254520.48523,-63.69418
1416255130.8461,-63.76814
1416255741.20698,-63.46192
1416256351.56785,-63.33649
1416256961.92873,-63.55883
1416257572.28961,-63.53523
1416258182.65048,-63.45147
1416258793.01136,-63.59623
1416259403.37223,-63.54087
1416260013.73311,-63.42001
1416260624.09399,-63.75903
1416261234.45486,-63.53981
1416261844.81574,-63.7468
1416262455.17661,-63.73763
1416263065.53749,-63.69595
1416263675.89837,-63.6067
1416264286.25924,-63.88174
1416264896.62012,-63.52257
1416265506.98099,-63.60056
1416266117.34187,-63.78581
1416266727.70274,-63.85613
1416267338.06362,-63.77467
1416267948.4245,-63.72163
1416268558.78537,-63.68562
1416269169.14625,-63.6761
1416269779.50712,-63.84549
1416270389.868,-63.78742
1416271000.22888,-63.60276
1416271610.58975,-63.48719
1416272220.95063,-63.69745
1416272831.3115,-63.5827
1416273441.67238,-63.69342
1416274052.03325,-63.7384
1416274662.39413,-63.83506
1416275272.75501,-63.4459
1416275883.11588,-63.41084
1416276493.47676,-63.68999
1416277103.83763,-63.63282
1416277714.19851,-63.47756
1416278324.55939,-63.72512
1416278934.92026,-63.59378
1416279545.28114,-63.57131
1416280155.64201,-63.5953
1416280766.00289,-63.78128
1416281376.36376,-63.5099
1416281986.72464,-63.73219
1416282597.08552,-63.87616
1416283207.44639,-63.80388
1416283817.80727,-63.44304
1416284428.16814,-63.53227
1416285038.52902,-63.65677
1416285648.8899,-63.76946
1416286259.25077,-63.66676
1416286869.61165,-63.72623
1416287479.97252,-63.78642
1416288090.3334,-63.74503
1416288700.69427,-63.63377
1416289311.05515,-63.74837
1416289921.41603,-63.57504
1416290531.7769,-63.47714
1416291142.13778,-63.51724
1416291752.49865,-63.62185
1416292362.85953,-63.65255
1416292973.22041,-63.78704
1416293583.58128,-63.71241
1416294193.94216,-63.56353
1416294804.30303,-63.41903
1416295414.66391,-63.67127
1416296025.02478,-63.58257
1416296635.38566,-63.98046
1416297245.74654,-63.62052
1416297856.10741,-63.38877
1416298466.46829,-63.52739
1416299076.82916,-63.73973
1416299687.19004,-63.44801
1416300297.55092,-63.58048
1416300907.91179,-63.9168
1416301518.27267,-63.45416
1416302128.63354,-63.54121
1416302738.99442,-63.49498
1416303349.35529,-63.59798
1416303959.71617,-63.5738
1416304570.07705,-63.74977
1416305180.43792,-63.42264
1416305790.7988,-63.56548
1416306401.15967,-63.69717
1416307011.52055,-64.05863
1416307621.88143,-63.67275
1416308232.2423,-63.8629
1416308842.60318,-63.5593
1416309452.96405,-63.32425
1416310063.32493,-63.65584
1416310673.68581,-63.81919
1416311284.04668,-64.01738
1416311894.40756,-63.95369
1416312504.76843,-63.57141
1416313115.12931,-63.59123
1416313725.49018,-63.88754
1416314335.85106,-63.86174
1416314946.21194,-63.58055
1416315556.57281,-63.52708
1416316166.93369,-63.66216
1416316777.29456,-63.57455
1416317387.65544,-63.56069
1416317998.01632,-63.92204
1416318608.37719,-63.86192
1416319218.73807,-63.68201
1416319829.09894,-63.60614
1416320439.45982,-63.58814
1416321049.82069,-63.91967
1416321660.18157,-63.69989
1416322270.54245,-63.94735
1416322880.90332,-63.73403
1416323491.2642,-63.80074
1416324101.62507,-63.65028
1416324711.98595,-63.68977
1416325322.34683,-63.77649
1416325932.7077,-63.79363
1416326543.06858,-63.6086
1416327153.42945,-63.74878
1416327763.79033,-63.73604
1416328374.1512,-63.61087
1416328984.51208,-63.87468
1416329594.87296,-63.86961
1416330205.23383,-63.65005
1416330815.59471,-63.48618
1416331425.95558,-63.49552
1416332036.31646,-63.45977
1416332646.67734,-63.73397
1416333257.03821,-63.70256
1416333867.39909,-63.47433
1416334477.75996,-63.56182
1416335088.12084,-63.67025
1416335698.48171,-63.69203
1416336308.84259,-63.89585
1416336919.20347,-63.67287
1416337529.56434,-63.63577
1416338139.92522,-63.71587
1416338750.28609,-63.54368
1416339360.64697,-63.66357
1416339971.00785,-63.8596
1416340581.36872,-63.91313
1416341191.7296,-63.81853
1416341802.09047,-63.61748
1416342412.45135,-63.38498
1416343022.81222,-63.63085
1416343633.1731,-63.66602
1416344243.53398,-64.05367
1416344853.89485,-63.7879
1416345464.25573,-63.91187
1416346074.6166,-63.84201
1416346684.97748,-63.92822
1416347295.33836,-63.59197
1416347905.69923,-63.41059
1416348516.06011,-63.71023
1416349126.42098,-63.64913
1416349736.78186,-63.592
1416350347.14274,-63.59125
1416350957.50361,-63.82358
1416351567.86449,-63.75555
1416352178.22536,-63.77615
1416352788.58624,-63.78652
1416353398.94711,-63.69858
1416354009.30799,-63.78647
1416354619.66887,-63.70477
1416355230.02974,-63.50078
1416355840.39062,-63.5237
1416356450.75149,-63.62944
1416357061.11237,-63.84702
1416357671.47325,-63.72262
1416358281.83412,-63.75112
1416358892.195,-63.56377
1416359502.55587,-63.71248
1416360112.91675,-63.63818
1416360723.27762,-63.64508
1416361333.6385,-63.2969
1416361943.99938,-63.49348
1416362554.36025,-63.66856
1416363164.72113,-63.88911
1416363775.082,-63.42664
1416364385.44288,-64.04893
1416364995.80376,-63.55696
1416365606.16463,-63.41311
1416366216.52551,-63.39904
1416366826.88638,-63.64838
1416367437.24726,-63.94715
1416368047.60813,-63.37556
1416368657.96901,-63.51841
1416369268.32989,-63.7309
1416369878.69076,-63.72486
1416370489.05164,-63.69478
1416371099.41251,-63.60392
1416371709.77339,-63.83135
1416372320.13427,-63.72884
1416372930.49514,-63.71539
1416373540.85602,-64.06756
1416374151.21689,-63.6776
1416374761.57777,-63.50687
1416375371.93864,-63.87974
1416375982.29952,-63.50079
1416376592.6604,-63.51366
1416377203.02127,-63.7723
1416377813.38215,-63.85792
1416378423.74302,-63.87158
1416379034.1039,-63.86307
1416379644.46478,-63.68617
1416380254.82565,-63.69194
1416380865.18653,-63.51545
1416381475.5474,-63.46699
1416382085.90828,-63.5879
1416382696.26915,-63.81494
1416383306.63003,-63.71619
1416383916.99091,-63.69187
1416384527.35178,-63.86729
1416385137.71266,-63.77586
1416385748.07353,-63.66672
1416386358.43441,-63.67909
1416386968.79529,-63.75498
1416387579.15616,-63.74376
1416388189.51704,-63.76094
1416388799.87791,-63.93404
1416389410.23879,-63.64509
1416390020.59966,-63.88372
1416390630.96054,-63.51091
1416391241.32142,-63.59458
1416391851.68229,-63.75321
1416392462.04317,-63.61592
1416393072.40404,-63.65808
1416393682.76492,-63.60567
1416394293.1258,-63.76165
1416394903.48667,-63.72071
1416395513.84755,-63.78764
1416396124.20842,-63.72692
1416396734.5693,-63.70378
1416397344.93018,-63.75765
1416397955.29105,-63.62442
1416398565.65193,-63.53684
1416399176.0128,-63.74411
1416399786.37368,-63.65738
1416400396.73455,-63.57424
1416401007.09543,-63.75576
1416401617.45631,-63.45374
1416402227.81718,-63.45533
1416402838.17806,-63.6011
1416403448.53893,-63.59589
1416404058.89981,-63.70643
1416404669.26069,-63.65114
1416405279.62156,-63.82538
1416405889.98244,-63.66778
1416406500.34331,-63.77848
1416407110.70419,-63.5074
1416407721.06506,-63.62117
1416408331.42594,-63.89544
1416408941.78682,-63.62455
1416409552.14769,-63.73076
1416410162.50857,-63.76728
1416410772.86944,-63.98135
1416411383.23032,-63.77613
1416411993.5912,-64.10646
1416412603.95207,-63.80848
1416413214.31295,-63.44312
1416413824.67382,-63.40195
1416414435.0347,-63.60585
1416415045.39557,-63.76846
1416415655.75645,-63.64044
1416416266.11733,-63.6145
1416416876.4782,-63.52087
1416417486.83908,-63.55914
1416418097.19995,-63.50383
1416418707.56083,-63.46844
1416419317.92171,-63.48047
1416419928.28258,-63.6403
1416420538.64346,-63.42349
1416421149.00433,-63.45677
1416421759.36521,-63.30848
1416422369.72608,-63.58587
1416422980.08696,-63.57378
1416423590.44784,-63.65833
1416424200.80871,-63.68362
1416424811.16959,-63.71837
1416425421.53046,-63.6139
1416426031.89134,-63.64042
1416426642.25222,-63.70529
1416427252.61309,-63.60302
1416427862.97397,-63.62161
1416428473.33484,-63.85885
1416429083.69572,-64.013
1416429694.05659,-63.56482
1416430304.41747,-63.54268
1416430914.77835,-63.71852
1416431525.13922,-63.79528
1416432135.5001,-63.61527
1416432745.86097,-63.40593
1416433356.22185,-63.79329
1416433966.58273,-63.74702
1416434576.9436,-63.73056
1416435187.30448,-63.70265
1416435797.66535,-63.55099
1416436408.02623,-63.59241
1416437018.3871,-64.02321
1416437628.74798,-63.79283
1416438239.10886,-63.80361
1416438849.46973,-63.76055
1416439459.83061,-63.67765
1416440070.19148,-63.47831
1416440680.55236,-63.63226
1416441290.91324,-63.50341
1416441901.27411,-63.50684
1416442511.63499,-63.79604
1416443121.99586,-63.65062
1416443732.35674,-63.72272
1416444342.71762,-63.74987
1416444953.07849,-63.71915
1416445563.43937,-63.81336
1416446173.80024,-63.52464
1416446784.16112,-63.54136
1416447394.52199,-63.64224
1416448004.88287,-63.40974
1416448615.24375,-63.49019
1416449225.60462,-63.62639
1416449835.9655,-63.58489
1416450446.32637,-63.65293
1416451056.68725,-63.6539
1416451667.04813,-63.49411
1416452277.409,-63.65506
1416452887.76988,-63.62323
1416453498.13075,-63.55406
1416454108.49163,-63.52852
1416454718.8525,-63.68387
1416455329.21338,-63.61506
1416455939.57426,-63.43158
1416456549.93513,-63.65474
1416457160.29601,-63.6034
1416457770.65688,-63.5702
1416458381.01776,-63.58923
1416458991.37864,-63.64483
1416459601.73951,-63.57887
1416460212.10039,-63.57818
1416460822.46126,-63.56622
1416461432.82214,-63.72358
1416462043.18301,-63.77159
1416462653.54389,-63.88908
1416463263.90477,-63.66756
1416463874.26564,-63.49567
1416464484.62652,-63.62876
1416465094.98739,-63.5545
1416465705.34827,-63.65331
1416466315.70915,-63.38232
1416466926.07002,-63.33189
1416467536.4309,-63.91602
1416468146.79177,-63.84138
1416468757.15265,-63.63181
1416469367.51352,-63.83095
1416469977.8744,-63.87135
1416470588.23528,-63.81746
1416471198.59615,-63.80237
1416471808.95703,-63.68683
1416472419.3179,-63.67828
1416473029.67878,-63.63424
1416473640.03966,-63.57755
1416474250.40053,-63.63194
1416474860.76141,-63.71426
1416475471.12228,-64.04839
1416476081.48316,-63.78472
1416476691.84403,-63.5806
1416477302.20491,-63.67997
1416477912.56579,-63.5134
1416478522.92666,-63.59044
1416479133.28754,-63.65577
1416479743.64841,-63.7346
1416480354.00929,-63.91947
1416480964.37017,-63.67675
1416481574.73104,-63.74591
1416482185.09192,-63.68879
1416482795.45279,-63.50169
1416483405.81367,-63.85775
1416484016.17455,-63.65005
1416484626.53542,-63.6312
1416485236.8963,-63.63752
1416485847.25717,-63.49563
1416486457.61805,-63.84343
1416487067.97892,-63.74535
1416487678.3398,-64.04768
1416488288.70068,-63.71695
1416488899.06155,-63.75622
1416489509.42243,-63.58629
1416490119.7833,-63.81046
1416490730.14418,-63.81611
1416491340.50506,-63.52161
1416491950.86593,-63.68697
1416492561.22681,-63.80346
1416493171.58768,-63.95309
1416493781.94856,-63.7253
1416494392.30943,-63.67056
1416495002.67031,-63.85141
1416495613.03119,-63.73182
1416496223.39206,-63.84291
1416496833.75294,-63.75675
1416497444.11381,-63.56057
1416498054.47469,-63.66838
1416498664.83557,-63.39512
1416499275.19644,-63.50996
1416499885.55732,-63.6654
1416500495.91819,-63.78301
1416501106.27907,-63.73713
1416501716.63994,-63.78328
1416502327.00082,-63.47809
1416502937.3617,-63.60907
1416503547.72257,-63.53029
1416504158.08345,-63.65678
1416504768.44432,-63.6815
1416505378.8052,-63.53876
1416505989.16608,-63.50181
1416506599.52695,-63.77381
1416507209.88783,-63.69437
1416507820.2487,-63.71785
1416508430.60958,-63.51444
1416509040.97045,-63.79401
1416509651.33133,-63.713
1416510261.69221,-63.57545
1416510872.05308,-63.43974
1416511482.41396,-63.6485
1416512092.77483,-63.74711
1416512703.13571,-63.53217
1416513313.49659,-63.59873
1416513923.85746,-64.05761
1416514534.21834,-63.75187
1416515144.57921,-64.11814
1416515754.94009,-63.8221
1416516365.30096,-63.60472
1416516975.66184,-63.59188
1416517586.02272,-63.52277
1416518196.38359,-63.57116
1416518806.74447,-63.4492
1416519417.10534,-63.76029
1416520027.46622,-63.68096
1416520637.8271,-63.7986
1416521248.18797,-63.58881
1416521858.54885,-63.45628
1416522468.90972,-63.40687
1416523079.2706,-63.64418
1416523689.63147,-63.62449
1416524299.99235,-63.685
1416524910.35323,-63.75629
1416525520.7141,-63.54499
1416526131.07498,-63.6061
1416526741.43585,-63.64244
1416527351.79673,-63.69697
1416527962.15761,-63.65658
1416528572.51848,-63.85835
1416529182.87936,-63.82301
1416529793.24023,-63.87526
1416530403.60111,-63.79331
1416531013.96199,-63.65418
1416531624.32286,-63.55857
1416532234.68374,-63.61189
1416532845.04461,-63.75026
1416533455.40549,-63.69632
1416534065.76636,-63.5671
1416534676.12724,-63.56155
1416535286.48812,-63.54677
1416535896.84899,-63.52589
1416536507.20987,-63.69398
1416537117.57074,-63.78632
1416537727.93162,-63.68298
1416538338.2925,-63.66047
1416538948.65337,-63.7533
1416539559.01425,-63.8359
1416540169.37512,-63.59468
1416540779.736,-63.99564
1416541390.09687,-63.97455
1416542000.45775,-63.57209
1416542610.81863,-63.53857
1416543221.1795,-63.83231
1416543831.54038,-63.55007
1416544441.90125,-63.57065
1416545052.26213,-63.58479
1416545662.62301,-63.4328
1416546272.98388,-63.56475
1416546883.34476,-64.04243
1416547493.70563,-63.72019
1416548104.06651,-63.56725
1416548714.42738,-63.7651
1416549324.78826,-63.62077
1416549935.14914,-63.41357
1416550545.51001,-63.63709
1416551155.87089,-63.7891
1416551766.23176,-63.52
1416552376.59264,-63.7858
1416552986.95352,-63.82591
1416553597.31439,-63.50124
1416554207.67527,-63.55497
1416554818.03614,-63.42675
1416555428.39702,-63.96934
1416556038.75789,-63.44764
1416556649.11877,-63.73333
1416557259.47965,-63.5928
1416557869.84052,-63.69139
1416558480.2014,-63.724
1416559090.56227,-63.99995
1416559700.92315,-63.72433
1416560311.28403,-63.67402
1416560921.6449,-63.75359
1416561532.00578,-63.61795
1416562142.36665,-63.68594
1416562752.72753,-63.62606
1416563363.0884,-63.50267
1416563973.44928,-63.5398
1416564583.81016,-63.87912
1416565194.17103,-63.79424
1416565804.53191,-63.94222
1416566414.89278,-63.50817
1416567025.25366,-63.66856
1416567635.61454,-63.63428
1416568245.97541,-63.6586
1416568856.33629,-63.65611
1416569466.69716,-63.63811
1416570077.05804,-63.63548
1416570687.41892,-63.54274
1416571297.77979,-63.8485
1416571908.14067,-63.79449
1416572518.50154,-63.43363
1416573128.86242,-63.68114
1416573739.22329,-63.51108
1416574349.58417,-63.80933
1416574959.94505,-63.70818
1416575570.30592,-63.32962
1416576180.6668,-63.48935
1416576791.02767,-63.50977
1416577401.38855,-63.58773
1416578011.74943,-63.94605
1416578622.1103,-64.06203
1416579232.47118,-63.70111
1416579842.83205,-63.80836
1416580453.19293,-63.87915
1416581063.5538,-63.64299
1416581673.91468,-63.5633
1416582284.27556,-63.47394
1416582894.63643,-63.73653
1416583504.99731,-63.67903
1416584115.35818,-63.96348
1416584725.71906,-63.53369
1416585336.07994,-63.62017
1416585946.44081,-63.54859
1416586556.80169,-63.43086
1416587167.16256,-63.46011
1416587777.52344,-63.64328
1416588387.88431,-63.77322
1416588998.24519,-63.72726
1416589608.60607,-63.54208
1416590218.96694,-63.64183
1416590829.32782,-63.74237
1416591439.68869,-63.66636
1416592050.04957,-63.76509
1416592660.41045,-64.00781
1416593270.77132,-63.587
1416593881.1322,-63.59631
1416594491.49307,-63.5699
1416595101.85395,-63.56678
1416595712.21482,-63.70211
1416596322.5757,-63.48561
1416596932.93658,-63.5695
1416597543.29745,-63.65147
1416598153.65833,-63.76081
1416598764.0192,-63.69114
1416599374.38008,-63.71863
1416599984.74096,-63.74881
1416600595.10183,-63.61727
1416601205.46271,-63.57223
1416601815.82358,-63.61939
1416602426.18446,-63.57953
1416603036.54533,-63.57224
1416603646.90621,-63.70259
1416604257.26709,-63.75359
1416604867.62796,-63.66806
1416605477.98884,-63.77049
1416606088.34971,-63.61712
1416606698.71059,-63.7798
1416607309.07147,-63.49628
1416607919.43234,-63.51927
1416608529.79322,-63.71301
1416609140.15409,-63.69921
1416609750.51497,-63.51037
1416610360.87584,-64.04448
1416610971.23672,-63.67632
